origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.01,0
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.025,1.5461822795033617
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.05,2.2046758384889085
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.1,2.8025131320141194
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.15,3.2166740082533343
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.2,3.3114714384889083
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.25,3.3951524732937934
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.3,3.447358438488908
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.35,3.5039654384889083
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.4,3.551106724173433
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.45,3.5909502802196682
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.5,3.6168924384889083
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.55,3.6634691793958623
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.6,3.6908302554855794
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.65,3.748962790968105
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.7,3.8011814384889084
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.75,3.8514744384889084
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.8,3.9446484384889087
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.85,4.026250438488908
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.9,4.233245071396388
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.95,4.636087836579598
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.975,5.144142963488905
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.99,6.063821438488908
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.01,0
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.025,1.6160845744080388
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.05,2.396063153243857
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.1,2.9965064874713865
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.15,3.2138305358080483
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.2,3.3033959677353106
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.25,3.3891473481061305
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.3,3.4390444384889087
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.35,3.4853861442345737
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.4,3.5126664384889086
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.45,3.5438819587375727
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.5,3.5669154384889086
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.55,3.6076285692586554
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.6,3.6458104384889087
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.65,3.681010762014132
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.7,3.737662459072504
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.75,3.788409327492428
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.8,3.851455038394807
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.85,3.9896607390527983
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.9,4.221214757827605
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.95,4.858096580115462
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.975,5.307555382883142
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.99,6.4671254384889085
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.01,0
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.025,1.2408199042699284
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.05,2.0411847100098948
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.1,2.6163854384889085
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.15,2.8361039525375116
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.2,2.967263973117422
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.25,3.055280159482621
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.3,3.1205778990804904
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.35,3.1703767182633324
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.4,3.2183754384889087
