origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.01,0
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.025,0.5173861016255515
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.05,0.8937162225603328
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.1,1.3263487453957947
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.15,1.5380442822930807
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.2,1.6498985479369805
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.25,1.7175733201018444
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.3,1.7617928173987278
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.35,1.8137980673987277
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.4,1.8584721888450892
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.45,1.8942219593887906
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.5,1.9192154462681932
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.55,1.9542660673987275
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.6,1.994253972239151
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.65,2.0308148173987277
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.7,2.0947689808110597
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.75,2.1414272134354277
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.8,2.231415228923539
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.85,2.3376648173987276
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.9,2.6117066368081066
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.95,3.2302198173987278
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.975,3.655409761792961
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.99,4.286822130396398
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.01,0
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.025,0
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.05,0.8100258173987278
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.1,1.3684609502895106
