origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.01,0
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.025,0
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.05,0.7178209782814412
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.1,1.369251096779368
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.15,1.5712311546864834
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.2,1.6933323546864834
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.25,1.7741220677596632
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.3,1.8441280317234712
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.35,1.8934923546864832
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.4,1.9421363546864834
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.45,1.9670000348350811
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.5,1.9903424057506522
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.55,2.02268448545623
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.6,2.0609463546864832
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.65,2.104956184235555
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.7,2.162968056092445
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.75,2.2199743608980045
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.8,2.316847069834411
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.85,2.420977354395687
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.9,2.775921354686483
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.95,3.318457329140068
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.975,3.961683036109023
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.99,4.354907804554176
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.01,0
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.025,0
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.05,0.8559940232046976
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.1,1.4047697138965702
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.15,1.6424638182274414
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.2,1.7361161140537433
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.25,1.838170970982262
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.3,1.8927693293207508
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.35,1.9328284367977873
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.4,1.9782674529871294
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.45,2.010468504686483
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.5,2.0357926652427984
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.55,2.0776634485053886
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.6,2.1130075839670233
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.65,2.1658532884530053
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.7,2.2248129798941156
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.75,2.2762936012974837
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.8,2.3577813546864834
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.85,2.4946573808423365
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.9,2.805821354686483
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.95,3.3030524963130374
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.975,4.048465025418521
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.99,6.090442790541589
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.01,0
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.025,0.9252913546864832
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.05,1.4993444408902812
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.1,1.9801909716505481
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.15,2.203646452005623
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.2,2.2962813546864833
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.25,2.3795413546864834
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.3,2.4353701447448
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.35,2.4898607370613433
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.4,2.521822600438098
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.45,2.5471736140276953
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.5,2.566210063443734
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.55,2.596230354686483
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.6,2.6386527546864835
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.65,2.683244615937775
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.7,2.736730518098815
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.75,2.7816513546864834
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.8,2.8732780290753133
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.85,2.9988936860811712
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.9,3.36518495623781
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.95,3.867518055272245
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.975,4.5364430361090236
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.99,5.456941354686483
