origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.01,0
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.025,0
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.05,0.5401786718220569
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.1,1.0177803483753682
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.15,1.2405181241102847
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.2,1.3331356839872677
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.25,1.4088444984208341
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.3,1.4769200984208342
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.35,1.5135928549753974
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.4,1.5470715590299793
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.45,1.5760034984208342
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.5,1.6055424984208342
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.55,1.650472927716593
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.6,1.675674498420834
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.65,1.7113498153273092
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.7,1.7654666738768747
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.75,1.8047765323497311
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.8,1.8948153129394112
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.85,1.9891444984208342
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.9,2.2791319192162156
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.95,2.635287081893224
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.975,3.1193144984208336
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.99,4.042070498420834
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.01,0
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.025,0
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.05,0.37416172844000717
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.1,1.0166644934647227
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.15,1.1928633229951902
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.2,1.2849311995855168
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.25,1.3564164984208342
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.3,1.4097392346149114
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.35,1.4588503990125132
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.4,1.4928974984208343
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.45,1.5206390169288033
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.5,1.5416329862310942
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.55,1.5740414984208342
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.6,1.6082494984208342
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.65,1.6518294984208342
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.7,1.7141973660255405
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.75,1.765549173369528
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.8,1.8398963756696514
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.85,1.9756349801063218
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.9,2.2838674984208405
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.95,2.712204498420834
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.975,3.1920129734208325
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.99,3.9022109482885265
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.01,0
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.025,0
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.05,0.4799626573195778
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.1,1.1674030345770559
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.15,1.4039481241102847
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.2,1.4953483559189502
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.25,1.5522445409103995
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.3,1.6163771984208342
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.35,1.665281648657981
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.4,1.6995464984208342
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.45,1.7348036302901952
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.5,1.7556280705628797
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.55,1.782598645266955
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.6,1.8245186532612574
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.65,1.893776101202635
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.7,1.9416180130748093
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.75,1.9987404984208341
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.8,2.0664997211948024
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.85,2.267780769915195
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.9,2.49962749842084
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.95,3.060387179385784
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.975,3.482944498420834
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.99,5.823605934275941
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.01,0
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.025,0.15331991951771223
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.05,0.7625153366899461
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.1,1.4482160812397527
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.15,1.6596642984208343
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.2,1.7722494984208343
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.25,1.8595632484208344
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.3,1.9174274984208344
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.35,1.9660109484208343
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.4,2.0093704984208345
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.45,2.046099365478767
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.5,2.069327956679593
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.55,2.0931546881711762
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.6,2.1360817825869125
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.65,2.1698944984208346
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.7,2.228579411882615
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.75,2.2833169598471046
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.8,2.37693942700711
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.85,2.503544498420834
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.9,2.7557613724690637
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.95,3.1975106570057097
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.975,3.6111920234208315
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.99,4.442456811418504
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.01,0
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.025,0
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.05,0.6505140178478875
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.1,1.47385322867636
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.15,2.1468457517895976
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.2,2.438181751789598
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.25,2.6981223964827366
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.3,2.811483751789598
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.35,2.8832052888778845
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.4,2.947053041153311
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.45,3.0292895517895984
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.5,3.093441751789598
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.55,3.1336480041333266
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.6,3.1998342480280066
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.65,3.289096857438036
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.7,3.3775124269483623
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.75,3.4728477517895984
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.8,3.6124109109622866
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.85,3.887499880462699
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.9,4.311213751789598
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.95,5.1244994659290946
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.975,5.693774859337127
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.99,8.129646977350456
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.01,0
