origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.01,0
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.025,0
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.05,0
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.1,0.21687744585430446
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.15,0.43819991650334045
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.2,0.5463540458543045
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.25,0.6241279467919855
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.3,0.673728184031779
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.35,0.7253995646210609
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.4,0.7727067405833234
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.45,0.8136097458543045
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.5,0.8365004463180474
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.55,0.8749974767519912
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.6,0.9154458642902492
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.65,0.9443657452016474
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.7,0.9956740085818121
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.75,1.0716194458543045
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.8,1.161296637440041
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.85,1.262453445563508
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.9,1.6808892369457387
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.95,2.1224884717881283
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.975,2.4842584458543047
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.99,2.997239511354229
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.01,0
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.025,0
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.05,0
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.1,0.35156744585430444
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.15,0.580077545749519
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.2,0.6833074458543046
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.25,0.7821634458543046
