origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.01,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.025,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.05,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.1,0.30372761147009386
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.15,0.5272330065262057
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.2,0.6564321347382969
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.25,0.7522229432599122
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.3,0.8139170813493739
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.35,0.8556515813493739
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.4,0.903970781349374
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.45,0.9507541641183599
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.5,0.9789556324135429
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.55,1.008148728195495
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.6,1.040675981349374
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.65,1.079865581349374
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.7,1.1338245813493737
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.75,1.192465157035858
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.8,1.279376456870824
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.85,1.378124581349374
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.9,1.731230824315305
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.95,2.3728218327166237
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.975,2.708494581349374
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.99,3.253387581349374
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.01,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.025,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.05,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.1,0.17198358134937392
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.15,0.3750976028188789
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.2,0.5095471347382968
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.25,0.601059331349374
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.3,0.6551855573373713
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.35,0.7060683988364859
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.4,0.7757040616844528
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.45,0.8129864398460084
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.5,0.836058069159634
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.55,0.878388831349374
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.6,0.916114581349374
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.65,0.9531568243645385
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.7,1.0140668304867926
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.75,1.0736422679649502
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.8,1.1585752964973017
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.85,1.2681442729681482
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.9,1.5579132685077601
