origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.01,0
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.025,0.07639658712466924
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.05,0.4611063371789086
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.1,0.9302572864414456
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.15,1.1900154716911204
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.2,1.3363486371789084
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.25,1.4246384219837935
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.3,1.4908280908331433
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.35,1.5423900886246642
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.4,1.5980416371789083
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.45,1.6298456371789085
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.5,1.6479556371789084
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.55,1.6754586371789084
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.6,1.7061961161670594
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.65,1.7408576371789084
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.7,1.7976586371789083
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.75,1.8661932422818555
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.8,1.9651635613258642
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.85,2.0573136371789085
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.9,2.4918604282703427
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.95,2.9497713181438576
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.975,3.3750585815731413
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.99,4.099282077178905
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.01,0
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.025,0
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.05,0
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.1,0.47517166729962823
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.15,0.7282046371789084
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.2,0.8330262777176447
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.25,0.9145004689842967
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.3,0.9734089344007879
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.35,1.0171490812104513
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.4,1.0762950371789084
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.45,1.1168411140607715
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.5,1.1429451371789083
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.55,1.1717636738606374
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.6,1.2150047093584293
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.65,1.2579330114561305
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.7,1.3122258094411872
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.75,1.3586525788194863
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.8,1.4152778588665447
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.85,1.5504836799677095
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.9,1.8500367326586837
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.95,2.3303521371789033
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.975,2.8826685815731414
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.99,6.699738119379217
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.01,0
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.025,0
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.05,0
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.1,0.29759055425667535
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.15,0.6292571512275112
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.2,0.7662678403806827
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.25,0.8583429199193822
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.3,0.9204536371789083
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.35,0.9688844804059705
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.4,1.0098892562561772
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.45,1.0510934642660845
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.5,1.0777716374107797
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.55,1.112954780640652
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.6,1.1565684371789082
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.65,1.1943839540853831
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.7,1.2507905371789083
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.75,1.2972540433556332
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.8,1.4059316371789083
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.85,1.5864207212899202
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.9,1.939092399575558
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.95,2.252962137178904
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.975,2.552698637178908
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.99,3.238430702678833
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.01,0
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.025,0
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.05,0
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.1,0.15248734926196816
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.15,0.4875399423843264
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.2,0.628882145417969
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.25,0.7014408321531906
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.3,0.7582986371789083
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.35,0.8063999169533322
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.4,0.8518674824353883
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.45,0.8905373371789085
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.5,0.9075912574437514
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.55,0.9314299477352234
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.6,0.9759636371789083
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.65,1.0135066371789083
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.7,1.0658786371789084
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.75,1.1165004815992452
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.8,1.1928396371789083
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.85,1.3114645681850334
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.9,1.5423629662536913
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.95,2.0958321371789035
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.975,2.648148581573142
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.99,3.280445087046601
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.01,0
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.025,0
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.05,0
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.1,0
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.15,0
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.2,0.2907350656230048
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.25,0.49512948889525726
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.3,0.6076360905252889
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.35,0.6864300656230048
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.4,0.7522921960015038
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.45,0.8232954875645991
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.5,0.8934830656230047
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.55,0.9490039215646846
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.6,1.0606810656230048
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.65,1.1349190656230048
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.7,1.2344477451243918
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.75,1.3810080559614177
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.8,1.5528090533964047
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.85,1.7611141959232939
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.9,2.1763479057074386
2017-04-15,HHS Region 10,ili perc,1,2017-04-22,quantile,0.95,2.7318786744679713
