origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.01,0.13761737163927357
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.025,2.4430780779192625
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.05,3.1265245874775847
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.1,3.7467002660244866
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.15,3.9765161017013826
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.2,4.095291387360637
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.25,4.1826098842266894
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.3,4.236129540781714
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.35,4.288348656822385
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.4,4.323082656822384
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.45,4.34832032188366
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.5,4.3768080173892585
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.55,4.404929656822385
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.6,4.447637473819055
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.65,4.477885656822385
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.7,4.533672198966297
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.75,4.601338122796909
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.8,4.6947850533867514
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.85,4.782930412301691
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.9,5.06817075230216
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.95,5.543092656822385
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.975,6.1008026012166185
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.99,6.733099106690077
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.01,0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.025,1.4677208852203636
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.05,2.214538656822385
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.1,2.8076789682217056
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.15,3.0482167003312646
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.2,3.158624656822385
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.25,3.212084656822385
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.3,3.2609095407817135
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.35,3.3122128290832737
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.4,3.3544772006983488
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.45,3.383345656822385
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.5,3.4077993121005425
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.55,3.45073475064129
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.6,3.487955527792398
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.65,3.533684259604186
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.7,3.583324256822385
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.75,3.629523931795751
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.8,3.7365382446900117
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.85,3.830777666755674
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.9,4.135162656822385
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.95,4.485040011126447
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.975,4.879216524620763
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.99,5.669522286822383
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.01,0
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.025,1.106468025895343
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.05,1.4899033220299251
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.1,1.9597493849030116
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.15,2.1535374205663524
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.2,2.284940271017034
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.25,2.348260255709721
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.3,2.404355110802643
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.35,2.453911965424968
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.4,2.475544210359465
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.45,2.515735760624624
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.5,2.5431506568223847
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.55,2.58983475064129
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.6,2.629169901972035
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.65,2.665559439682211
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.7,2.723926787685148
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.75,2.782162656822385
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.8,2.869732656822385
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.85,3.006828682978238
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.9,3.3780275183651196
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.95,3.910076415428514
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.975,4.503754338244925
2019-02-16,HHS Region 1,ili perc,3,2019-03-09,quantile,0.99,5.1788626568223854
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.01,0
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.025,0.4452259259880623
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.05,1.3574668874445246
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.1,1.8743377215039687
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.15,2.067451945453959
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.2,2.1751596568223848
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.25,2.2252926568223845
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.3,2.292074656822385
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.35,2.3276285574140636
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.4,2.3653186568223847
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.45,2.393593167545507
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.5,2.4157416568223846
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.55,2.447346706822385
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.6,2.4904676568223847
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.65,2.5282833414470085
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.7,2.5947697568223846
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.75,2.634327331771079
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.8,2.7124931084372466
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.85,2.883287579054861
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.9,3.25165341508193
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.95,3.7389526568223843
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.975,4.434627447316783
2019-02-16,HHS Region 1,ili perc,4,2019-03-16,quantile,0.99,5.065259430760527
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.01,0
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.025,0
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.05,0.43007558230547616
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.1,1.4836292878785904
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.15,1.9924004732328182
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.2,2.302709069941015
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.25,2.485112764954504
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.3,2.563492462172839
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.35,2.6507734943649806
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.4,2.7048044943649803
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.45,2.7726483220004066
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.5,2.8338449943649806
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.55,2.878597372694179
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.6,2.9577114943649803
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.65,3.0170240943649804
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.7,3.1207094746982116
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.75,3.193857244425778
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.8,3.3471458943649806
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.85,3.547850596194004
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.9,3.884279141343312
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.95,4.569727178265291
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.975,5.001320573791862
2019-02-16,HHS Region 10,ili perc,1,2019-02-23,quantile,0.99,5.68044849436498
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.01,0
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.025,0
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.05,0.2793826265189385
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.1,1.12712349436498
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.15,1.6620404943649802
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.2,2.0377174943649803
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.25,2.1396969943649804
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.3,2.211812601828388
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.35,2.2826606965351
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.4,2.3488020943649803
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.45,2.4233917943649805
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.5,2.4731974943649804
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.55,2.513409901627033
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.6,2.59631808850891
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.65,2.674278080797471
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.7,2.74667974415218
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.75,2.8719723834358364
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.8,3.02151523429435
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.85,3.30054599436498
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.9,3.6781884513319416
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.95,4.191945750896316
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.975,4.914581156165701
2019-02-16,HHS Region 10,ili perc,2,2019-03-02,quantile,0.99,6.682363310937281
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.01,0
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.025,0
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.05,0
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.1,0.5785434943649801
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.15,1.1177887943649805
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.2,1.47847253173784
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.25,1.6551022407128821
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.3,1.7390703183782334
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.35,1.8005428943649804
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.4,1.8702386943649802
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.45,1.9561434943649803
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.5,1.9972689943649802
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.55,2.0558699985900732
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.6,2.107314094364981
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.65,2.19179649436498
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.7,2.268888833342289
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.75,2.3688609943649803
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.8,2.5241468943649807
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.85,2.706308966702221
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.9,3.06214832555417
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.95,3.807503537338258
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.975,4.247266423335096
2019-02-16,HHS Region 10,ili perc,3,2019-03-09,quantile,0.99,5.672928101685866
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.01,0
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.025,0
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.05,0.045876380205519006
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.1,1.0991658001278113
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.15,1.653534917823889
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.2,1.9350734943649803
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.25,2.1435147443649805
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.3,2.2632090718304814
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.35,2.362531691824115
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.4,2.4333604943649805
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.45,2.4879040943649806
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.5,2.53575899436498
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.55,2.58404484436498
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.6,2.6400793570092334
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.65,2.706880944364981
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.7,2.798746107232741
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.75,2.9071848531695554
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.8,3.0783008691632
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.85,3.4681694943649806
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.9,3.8736952755200718
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.95,4.649113471398891
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.975,5.380818494364981
2019-02-16,HHS Region 10,ili perc,4,2019-03-16,quantile,0.99,7.5701867199258395
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.01,2.7737538922616976
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.025,4.232698916963619
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.05,5.31282277359475
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.1,5.971788954127899
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.15,6.233327166963618
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.2,6.591227166963619
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.25,6.763199567689652
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.3,6.904267166963619
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.35,6.984016411821129
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.4,7.114969166963618
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.45,7.244446055216884
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.5,7.3406498567500815
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.55,7.407626516963618
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.6,7.499422166963619
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.65,7.616762324556104
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.7,7.7768197575289495
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.75,7.960486903368152
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.8,8.141593366963619
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.85,8.43928066696362
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.9,8.897392467143451
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.95,9.608655466523173
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.975,10.812286807033008
2019-02-16,HHS Region 2,ili perc,1,2019-02-23,quantile,0.99,11.728747166963618
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.01,0.36409420681299365
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.025,1.6716654001652869
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.05,2.6315571669636184
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.1,3.35103257555018
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.15,3.899807166963618
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.2,4.211387966963619
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.25,4.343414961316709
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.3,4.455520166963618
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.35,4.553602666963619
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.4,4.6571703403838836
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.45,4.812323898400159
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.5,4.9539945170364454
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.55,5.010555836329044
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.6,5.103229076477329
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.65,5.216959626833948
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.7,5.371677877481668
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.75,5.566829693827526
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.8,5.7941316270546395
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.85,6.04129466696362
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.9,6.441567166963618
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.95,7.32190382894661
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.975,8.286946416963618
2019-02-16,HHS Region 2,ili perc,2,2019-03-02,quantile,0.99,8.868877166963617
2019-02-16,HHS Region 2,ili perc,3,2019-03-09,quantile,0.01,0.057965793074098215
