origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.01,0
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.025,0
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.05,0
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.1,0.4667199317324724
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.15,0.6421072169660047
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.2,0.7517148417123143
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.25,0.8328253005170114
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.3,0.8956678105391734
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.35,0.9379863005170113
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.4,0.9922702064638427
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.45,1.0265763005170112
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.5,1.0485303007488829
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.55,1.1036480743809784
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.6,1.1311023005170113
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.65,1.1785376160200705
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.7,1.2318188151709863
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.75,1.2880863005170111
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.8,1.3774077005170118
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.85,1.5210258227494884
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.9,1.9105892879818454
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.95,2.371721274970596
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.975,3.0149469819395516
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.99,3.407287613514681
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.01,0
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.025,0
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.05,0
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.1,0.5885342285140782
