origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.01,1.408641647817518
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.025,1.5302898857601401
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.05,1.784488876291755
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.1,2.148457932696325
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.15,2.4315285583519675
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.2,2.7196438744264326
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.25,2.891847963664729
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.3,3.053047847041131
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.35,3.222800855844331
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.4,3.3276584483903244
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.45,3.494808734426611
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.5,3.651331514638788
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.55,3.7733264115378296
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.6,3.902444593903489
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.65,4.0936866086470625
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.7,4.156408816232941
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.75,4.27194062753978
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.8,4.361656545843742
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.85,4.564291479304345
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.9,4.812021861485366
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.95,4.995206003510141
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.975,5.298914305472654
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.99,5.590317357804578
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.01,1.833821904483563
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.025,2.1581634003798777
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.05,2.503417910194197
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.1,2.8801857336572416
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.15,3.2106450209364055
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.2,3.2955045003756527
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.25,3.5153424490693888
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.3,3.6130210360619603
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.35,3.7590629299296916
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.4,3.8274338764999865
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.45,3.99816376849374
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.5,4.076598642988065
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.55,4.1524556580766045
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.6,4.3327296665737975
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.65,4.494127207859956
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.7,4.690454865310031
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.75,4.830912903497115
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.8,4.9900525682482515
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.85,5.152923376723929
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.9,5.386866726068325
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.95,5.7142734732341856
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.975,5.88577536380256
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.99,6.189900067058737
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.01,3.068804507032731
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.025,3.398974087509199
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.05,3.546057433585629
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.1,3.9927196016097857
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.15,4.156755263892667
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.2,4.306934875558164
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.25,4.6957040505526475
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.3,4.856429742209437
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.35,4.896185980476464
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.4,5.01421895501253
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.45,5.117713041189338
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.5,5.233998755786979
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.55,5.332630540437304
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.6,5.4302592265088006
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.65,5.5864764146156425
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.7,5.711044105121276
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.75,5.821064542586543
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.8,6.05313636513962
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.85,6.324895830442964
