origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.01,0
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.025,0
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.05,0
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.1,0
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.15,0
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.2,0.046717676554369564
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.25,0.3226506189183399
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.3,0.43838753449818224
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.35,0.5076526497406804
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.4,0.6445527171746516
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.45,0.7108024951814291
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.5,0.9091976942964841
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.55,1.053833053324505
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.6,1.2013910755280266
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.65,1.349822495585934
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.7,1.5967270357852217
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.75,1.707717024465647
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.8,1.7852290541376168
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.85,1.946593551891749
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.9,2.2501222928417626
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.95,2.881161862160079
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.975,3.01431713427542
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.99,3.190068538862073
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.01,0
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.025,0
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.05,0
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.1,0
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.15,0.022564683862166608
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.2,0.09786707361055234
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.25,0.2766163180378083
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.3,0.38191457862316436
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.35,0.5070446629022484
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.4,0.5777142289042259
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.45,0.7163169670835252
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.5,0.8150505170634713
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.55,0.9123345047833429
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.6,1.0201228794240624
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.65,1.0925844770813233
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.7,1.309574109032384
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.75,1.4974122938663912
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.8,1.623570657358938
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.85,1.781183706873183
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.9,2.22826754711006
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.95,2.6076154835422596
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.975,2.8205439823023832
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.99,2.9568137736671947
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.01,0
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.025,0
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.05,0
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.1,0
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.15,0.172153748084596
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.2,0.2727529375396847
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.25,0.428407459535927
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.3,0.5707494828275343
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.35,0.702086148456483
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.4,0.7981001909888055
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.45,0.9027295110847344
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.5,1.0633610411714611
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.55,1.2146460564936945
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.6,1.3528708202553417
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.65,1.4231541135805075
