origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,0.2152523333262084
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,1.0347368142025999
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,1.2973316911267863
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,1.4494229306902222
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,1.7986974284990462
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,2.0535117132096565
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,2.165512887235624
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,2.302660451470194
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,2.443131291683815
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,2.7105051955983637
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,2.8788921552269455
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,3.0156124305856262
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,3.1452094317808026
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,3.256873033704088
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,3.3329782692856003
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,3.4750755874832966
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,3.584729817771956
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,3.71664306606872
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,3.9722854746036784
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,4.183217138129225
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,4.927539388406726
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,5.717016651475039
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,5.9884609734923995
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,0.3484169089334831
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,0.46427871537037146
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,0.6687725287910212
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,1.1002796863129005
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,1.2129396111502506
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,1.34250786841963
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,1.4608189347421279
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,1.5973609736484895
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,1.7646163912733337
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,1.8351039381294203
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,1.9441190129992152
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,2.0818475305969484
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,2.196984644682841
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.6,2.336671351059108
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.65,2.606741009171037
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.7,2.6704199976901903
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.75,2.755201916349701
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.8,2.8877506953615475
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.85,3.0676382462438854
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.9,3.2190808565320994
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.95,3.5054182648901486
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.975,3.749710219673302
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.99,3.782635635750289
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.01,0
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.025,0
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.05,0.04996296489902462
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.1,0.45237485569603453
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.15,0.9964085954997941
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.2,1.2062699159422818
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.25,1.5747226050803782
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.3,1.7193521404164027
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.35,1.9143355335940613
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.4,1.9521385757319842
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.45,2.1873516527142405
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.5,2.2564682204449884
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.55,2.4198192103410454
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.6,2.508946170992201
