origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.01,0
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.025,0
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.05,0
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.1,0
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.15,0.03266956095017053
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.2,0.1247123474228788
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.25,0.21716560302526922
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.3,0.4060822474248028
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.35,0.4672840079078322
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.4,0.607903250994636
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.45,0.6959743939916738
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.5,0.7764960462810309
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.55,0.8407332255137419
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6,0.9026918919991643
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.65,1.132565161618014
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7,1.2404984771741079
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.75,1.4963470574592779
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8,1.5549647670303381
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.85,1.6660308282041498
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.9,1.9828847140954613
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.95,2.3497682640614133
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.975,2.4126748630677675
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.99,2.580004941378877
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.01,0
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.025,0
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.05,0
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.1,0
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.15,0
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.2,0.07320150526305035
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.25,0.2994744862538919
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.3,0.3992479356663519
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.35,0.6354079401433242
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.4,0.7554993885033474
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.45,0.8159971331884301
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.5,1.073212987578649
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.55,1.283853709754477
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.6,1.3180215792697927
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.65,1.425537780194429
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.7,1.6473807192885443
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.75,1.7449537994044484
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.8,1.9221931659844609
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.85,2.2078923494613694
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.9,2.366323279508358
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.95,3.195052704193338
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.975,3.3847590131038747
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.99,3.713079111620599
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.01,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.025,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.05,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.1,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.15,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.2,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.25,0
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.3,0.08835825527707238
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.35,0.21481614643021243
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.4,0.42437121347221035
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.45,0.531609714077153
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.5,0.68900637563074
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.55,0.8152095335544207
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.6,0.9221524815916369
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.65,1.0837423738167238
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.7,1.2132972513302887
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.75,1.3151252052371498
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.8,1.4625281332664428
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.85,1.675655363597372
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.9,2.0351700436217475
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.95,2.5455063849345567
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.975,2.832851596624546
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.99,3.0120356822541203
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.01,0
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.025,0
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.05,0
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.1,0
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.15,0
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.2,0
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.25,0.13593096717185793
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.3,0.21705851152300187
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.35,0.34784703014124485
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.4,0.6337382856067971
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.45,0.7312449559257042
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.5,0.8636369467366007
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.55,0.9504803474721015
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.6,1.0742359259083378
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.65,1.2647303095289757
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.7,1.3523034350049912
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.75,1.59202889844147
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.8,1.7462257810599857
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.85,1.8979231843743505
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.9,2.0120129350099853
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.95,2.4018676212748846
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.975,2.833576193433404
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.99,2.9598657792220697
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.01,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.025,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.05,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.1,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.15,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.2,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.25,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.3,0
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.35,0.13296740544716387
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.4,0.39272957762291255
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.45,0.7841469892942261
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.5,0.9272167265644081
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.55,1.132123572724661
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.6,1.246160724321234
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.65,1.4517955919783283
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.7,1.6250916803664044
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.75,1.8478947694534291
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.8,1.9825236479321129
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.85,2.4984577335941567
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.9,2.7930492881073956
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.95,3.915426538794
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.975,3.995865046838595
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.99,4.209311738079259
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.01,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.025,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.05,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.1,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.15,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.2,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.25,0
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.3,0.11744106172611568
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.35,0.19622200645849688
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.4,0.3620131739596754
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.45,0.4506370599344549
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.5,0.8243906916069315
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.55,1.094778180195804
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.6,1.2883229251740689
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.65,1.3693352322266277
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.7,1.5849473894050568
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.75,1.7962794926566796
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.8,2.162354085307305
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.85,2.651401790884195
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.9,3.2619125287758517
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.95,3.47050437380774
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.975,3.64557962595005
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.99,3.70741997832644
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.01,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.025,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.05,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.1,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.15,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.2,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.25,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.3,0
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.35,0.16676720389920788
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.4,0.3496373983831111
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.45,0.5833363618891249
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.5,0.7786366353109411
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.55,1.048247041128639
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.6,1.1898271751465628
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.65,1.26134336708012
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.7,1.5417154311802426
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.75,1.6954761222890449
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.8,1.8526176517786035
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.85,2.1767800633396805
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.9,2.6290464915321317
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.95,3.0576538370230804
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.975,3.3053381068772243
2017-11-11,HHS Region 10,ili perc,3,2017-12-02,quantile,0.99,3.667853469801522
2017-11-11,HHS Region 10,ili perc,4,2017-12-09,quantile,0.01,0
2017-11-11,HHS Region 10,ili perc,4,2017-12-09,quantile,0.025,0
2017-11-11,HHS Region 10,ili perc,4,2017-12-09,quantile,0.05,0
2017-11-11,HHS Region 10,ili perc,4,2017-12-09,quantile,0.1,0
