origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.01,0
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.025,0
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.05,0.027526420031006995
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.1,0.49175676700152604
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.15,0.7275755474823198
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.2,0.906619344240418
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.25,1.0620621465263058
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.3,1.3414533842795933
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.35,1.4709830427600143
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.4,1.6161928198662725
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.45,1.7391833138418966
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.5,1.8378016491866007
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.55,1.918117377339955
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6,2.0549973501211656
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.65,2.1425471412489796
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7,2.253976637144183
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.75,2.375690839542455
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8,2.4996698480334976
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.85,2.6933721709887624
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.9,2.904232828923261
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.95,3.061757774771527
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.975,3.354767801415269
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.99,4.097272274574308
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.01,0
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.025,0
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.05,0.07666930716150604
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.1,0.38039266017888856
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.15,0.45328845169317833
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.2,0.9789692060202418
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.25,1.0940135663033508
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.3,1.178854484972038
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.35,1.2838323488053156
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.4,1.3588255708540613
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.45,1.4232386465253137
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.5,1.5643070514074142
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.55,1.6723051745363637
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6,1.7627622770336733
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.65,1.8878385977880088
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7,1.9693379124159027
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.75,2.0957254147553384
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8,2.242154362541037
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.85,2.501743441890838
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.9,2.7939259666709546
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.95,2.8949967500377434
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.975,3.0199947657567208
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.99,3.209323054061988
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.01,0.08280632346461078
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.025,0.1783502915899311
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.05,0.33960182242102716
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.1,0.5089830013048531
