origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.01,0
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.025,0
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.05,0.13035485048648224
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.1,0.7405739230069053
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.15,0.9747596514999091
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.2,1.145104844137533
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.25,1.2766329744127218
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.3,1.376934455061726
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.35,1.5124140577938685
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.4,1.6452062653066506
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.45,1.70328843649067
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.5,1.9354344037252016
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.55,2.100130738497071
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.6,2.1510056928555388
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.65,2.2560477806714214
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.7,2.340530950028178
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.75,2.522183424085221
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.8,2.7240200039005655
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.85,2.900663896450585
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.9,3.1471790758774985
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.95,3.500801920775632
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.975,3.701727668530827
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.99,3.847927653843239
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.01,0
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.025,0
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.05,0.3077036512826684
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.1,0.8053425858490639
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.15,0.8775005730769321
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.2,1.0072691416523925
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.25,1.1928172663122876
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.3,1.3547137173723824
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.35,1.62003338175042
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.4,1.7707573692528569
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.45,1.8474150920790842
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.5,1.9084973415094069
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.55,1.9691427554307186
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.6,2.029615411134706
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.65,2.146158258966017
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.7,2.3656928616919655
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.75,2.5699109075186786
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.8,2.6636634166041304
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.85,2.7914677151635243
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.9,3.0047103965975546
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.95,3.4835758641570127
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.975,3.9031726427200804
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.99,4.209923231305006
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.01,0
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.025,0.10649317961119806
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.05,0.33826052272614177
