origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.01,0
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.025,0
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.05,0
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.1,0
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.15,0.16016543481419868
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.2,0.34892199072514285
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.25,0.610329369124611
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.3,0.8933199978794174
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.35,1.0165012414410382
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.4,1.23931757888819
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.45,1.3512725541265507
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.5,1.5363182958078268
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.55,1.7211679994377211
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.6,1.8250394798390999
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.65,1.8797281643532762
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.7,2.032810000243326
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.75,2.086473999112197
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.8,2.1704528234542093
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.85,2.461973676836462
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.9,2.9077038145647127
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.95,3.3202628332651125
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.975,3.593749753435863
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.99,3.7043408039906756
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.01,0.06166753743206249
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.025,0.09977252643289278
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.05,0.1792286777349162
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.1,0.3486111661812969
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.15,0.4559671302244105
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.2,0.6233169187726136
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.25,0.7716274769329345
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.3,0.8874067012851904
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.35,1.0235902538539834
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.4,1.1394016153404003
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.45,1.3392380341320202
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.5,1.4563052117322426
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.55,1.5252107881417296
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.6,1.735459331005747
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.65,1.8820170456955125
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.7,2.038493212068057
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.75,2.222900334854081
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.8,2.4360415281736603
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.85,2.587993302485447
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.9,2.8984894826682104
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.95,3.2931826450380712
