origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.01,0
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.025,0
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.05,0
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.1,0.3474368334680028
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.15,0.5757555963446794
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.2,0.8079987636325827
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.25,0.9447765986131563
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.3,1.1165649220526075
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.35,1.232755632429733
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.4,1.2703837062602914
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.45,1.4274405533384709
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.5,1.5463075744003323
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.55,1.6885257028775351
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.6,1.7760296306923813
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.65,1.8397305591202802
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.7,1.9850778021224016
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.75,2.1806832177100355
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.8,2.3419445274015436
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.85,2.590546993932202
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.9,2.938795050585448
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.95,3.44394971325553
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.975,3.664079265081753
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.99,4.4688351599068685
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.01,0
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.025,0
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.05,0.044710752543214896
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.1,0.3121209067702879
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.15,0.8674677956883754
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.2,1.0019864699407293
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.25,1.2618082037441587
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.3,1.4602486301023376
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.35,1.650753950404962
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.4,1.8013878146204225
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.45,1.8956069333232022
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.5,1.990346461300395
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.55,2.0462649842171863
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.6,2.2067205371283607
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.65,2.3087548331683667
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.7,2.436980382235082
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.75,2.5687835315414342
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.8,2.788592145469484
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.85,2.9336569364446228
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.9,3.256600024469791
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.95,3.544807100628949
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.975,4.133354028982759
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.99,4.230686727301744
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.01,0
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.025,0
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.05,0.28764804819465944
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.1,0.5358259177079491
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.15,0.6720420772113711
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.2,0.9640715979333462
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.25,1.1091029619378274
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.3,1.3541229477674797
