origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.25,0.20049318122434728
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.3,0.36009943681360196
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.35,0.494324917810243
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.4,0.6450360358854428
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.45,0.8336379526207185
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.5,0.9736118659850777
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.55,1.0949362675648362
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.6,1.2154488977913016
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.65,1.283998132618743
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.7,1.4134095649750809
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.75,1.5018204401420794
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.8,1.6050697441858874
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.85,1.859012173570087
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.9,1.9902151965074488
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.95,2.3131743635223927
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.975,2.5099625058035406
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.99,2.592256493931411
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.25,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.3,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.35,0.039743127468293594
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.4,0.264250911601545
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.45,0.4502152252803766
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.5,0.5632813332918336
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.55,0.665248852420756
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.6,0.7461083665233347
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.65,0.8934956927097919
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.7,1.0046522150662034
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.75,1.2229441598422568
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.8,1.3453283252118526
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.85,1.5573241541432474
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.9,1.7688846408249776
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.95,2.3923169227029515
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.975,2.5831270614283146
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.99,3.0247213426949227
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.25,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.3,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.35,0.14109349820374995
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.4,0.3042618988980732
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.45,0.5090135198470365
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.5,0.5950700904116466
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.55,0.7240429456461059
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.6,0.7815466984161421
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.65,0.8579577563263814
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.7,1.0888106273865108
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.75,1.286694047079791
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.8,1.5521860493590487
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.85,1.7452156323686165
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.9,1.91017959308558
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.95,2.456771735066771
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.975,3.0359572211054537
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.99,3.382645753491788
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.25,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.3,0.03775707214114002
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.35,0.15662128693275484
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.4,0.27230687900948736
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.45,0.4299200495380589
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.5,0.5534905221235273
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.55,0.7284956709592784
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.6,0.9606568158551522
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.65,1.0391964717075632
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.7,1.1840199527422621
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.75,1.3279874766004378
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.8,1.4442829365472498
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.85,1.5508963127998876
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.9,1.7506770280158959
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.95,2.2177671996279096
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.975,2.380213586109843
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.99,2.5293161776916784
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.01,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.025,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.05,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.1,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.15,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.2,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.25,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.3,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.35,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.4,0.1992986634324779
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.45,0.3853247434479057
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.5,0.650045278898495
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.55,0.7349514105463759
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.6,0.9447681871773436
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.65,1.096013355662387
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.7,1.188042645150381
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.75,1.6787964582877846
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.8,1.8696237615529752
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.85,2.1561757680841045
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.9,2.67656103671101
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.95,3.465353032744714
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.975,3.8527405659658145
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.99,4.495563576627905
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.01,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.025,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.05,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.1,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.15,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.2,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.25,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.3,0.07067978147700313
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.35,0.22445104973881053
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.4,0.37196243290136133
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.45,0.559392485560165
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.5,0.7428673921225748
