origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.01,0
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.025,0
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.05,0
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.1,0
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.15,0
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.2,0
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.25,0.16868628908626573
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.3,0.35615931635077996
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.35,0.4878183166367943
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.4,0.8469944082479673
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.45,0.9639176157306555
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.5,1.1146252191656774
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.55,1.3393373593068711
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6,1.499905400900555
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.65,1.6650027570263592
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7,1.8113248087278002
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.75,1.932318963386105
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8,2.130466149056708
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.85,2.3080043264697836
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.9,2.512732234063968
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.95,2.6395007378287247
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.975,3.060918410193893
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.99,3.4599679346805545
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.01,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.025,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.05,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.1,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.15,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.2,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.25,0
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.3,0.13676001708727126
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.35,0.3917544403646526
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.4,0.4972450293681336
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.45,0.5829680200267695
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.5,0.7300007332641486
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.55,0.8628852035128987
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.6,0.9503387178189552
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.65,1.2785945833327672
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.7,1.418136200272857
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.75,1.5827593374364577
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.8,1.7083601463532532
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.85,2.0596681661656793
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.9,2.238490428021367
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.95,2.7455783864930225
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.975,2.904067986674413
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.99,3.10997055916786
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.01,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.025,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.05,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.1,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.15,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.2,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.25,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.3,0
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.35,0.08190938088471807
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.4,0.3174941629198331
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.45,0.5153123407390321
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.5,0.6478025806610036
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.55,0.7576179739387918
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.6,0.9915094255146389
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.65,1.077293747465058
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.7,1.2092456034471897
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.75,1.3459080831712495
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.8,1.4569721450313724
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.85,1.76292327341516
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.9,2.204362681015376
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.95,2.4981005020594664
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.975,2.957836673673281
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.99,3.691667034911043
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.01,0
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.025,0
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.05,0
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.1,0
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.15,0
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.2,0
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.25,0.018173490602618025
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.3,0.23413342040682295
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.35,0.34202401222520673
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.4,0.5430295259385083
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.45,0.6370235111969644
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.5,0.7084006666276634
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.55,0.8475905291163177
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.6,0.9821452459064722
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.65,1.181761870824095
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.7,1.279867380346556
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.75,1.4283700015792515
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.8,1.6076349464077053
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.85,1.7768006070662734
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.9,2.0859237759229954
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.95,2.6189635367352646
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.975,2.941452361194468
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.99,3.337042373056097
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.01,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.025,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.05,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.1,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.15,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.2,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.25,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.3,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.35,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.4,0
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.45,0.14183632428424492
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.5,0.258798048259072
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.55,0.5171466119792877
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.6,0.6996856066950057
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.65,0.9483281599118847
