origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.01,0.7387912342189447
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.025,0.8125324673188017
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.05,0.8784505770392591
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.1,0.9574307048759946
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.15,1.012585856988645
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.2,1.0575277256338198
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.25,1.0968828132108945
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.3,1.1328660186897916
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.35,1.166760796272239
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.4,1.199421553485512
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.45,1.2314897192229266
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.5,1.2635059230818693
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.55,1.2959814780642822
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.6,1.3294575138210105
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.65,1.3645706866402878
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.7,1.4021476355903588
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.75,1.4433692868040173
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.8,1.490104507460976
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.85,1.5457095636619151
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.9,1.617440837657281
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.95,1.7274920758906005
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.975,1.8266854007893216
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.99,1.946563660431687
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.01,0.6650277315837885
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.025,0.7690887036865109
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.05,0.8637740501857728
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.1,0.9792467495107884
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.15,1.0611708566676936
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.2,1.1286932552328266
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.25,1.1883816150510291
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.3,1.243408623198828
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.35,1.295633733876501
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.4,1.3463139834328794
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.45,1.3964123816074552
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.5,1.446760765229972
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.55,1.4981669633392007
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.6,1.5515077199982161
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.65,1.6078368486768475
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.7,1.6685456141879944
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.75,1.7356463795411483
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.8,1.8123536482075093
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.85,1.90448422696379
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.9,2.0247053550793908
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.95,2.2121051592450467
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.975,2.3840237800363075
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.99,2.5955186383437696
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.01,0.4896625062176852
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.025,0.6071886693107821
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.05,0.7156575264502327
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.1,0.8498315104074499
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.15,0.9462371995966
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.2,1.0264281792006111
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.25,1.097853071740343
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.3,1.1641378068103345
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.35,1.227428622010408
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.4,1.289196074579488
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.45,1.3505865818408287
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.5,1.4126109330067413
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.55,1.4762719055025266
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.6,1.5426793181675742
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.65,1.6131887938164697
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.7,1.689612230675191
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.75,1.774594461582056
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.8,1.8723897416190767
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.85,1.9907410644859345
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.9,2.1466063159349984
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.95,2.392688473268271
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.975,2.6216603720581055
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.99,2.9073894185889366
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.01,0.48259240454353364
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.025,0.6216863957420361
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.05,0.7517083904500321
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.1,0.9146056099897055
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.15,1.0329859743479861
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.2,1.1322695964336977
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.25,1.2213014733190997
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.3,1.3044186115699656
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.35,1.3842127812509042
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.4,1.4624829845575504
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.45,1.5406550834124284
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.5,1.6200102763547897
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.55,1.7018440610147099
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.6,1.787614733280312
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.65,1.8791280300926785
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.7,1.9788224299785764
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.75,2.090284650983344
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.8,2.2193179791550577
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.85,2.376537730618752
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.9,2.5853095866785907
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.95,2.918719511551321
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.975,3.23291079349761
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.99,3.6300344094357855
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.01,0.5354825981267947
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.025,0.6378621695426165
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.05,0.7313577210414889
