origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.01,0.6299729615211913
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.025,0.7040753374678954
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.05,0.7704964993785406
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.1,0.8502953237675731
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.15,0.9061573685120022
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.2,0.9517551389542824
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.25,0.9917422794480442
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.3,1.028349684121468
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.35,1.0628722416525886
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.4,1.096173922109787
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.45,1.1289052801473034
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.5,1.161616657231902
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.55,1.1948306561103161
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.6,1.2291025203287955
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.65,1.265087715310554
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.7,1.3036395594905732
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.75,1.3459795080100923
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.8,1.3940434327873301
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.85,1.451312074233393
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.9,1.5253193437835089
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.95,1.6391391197116403
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.975,1.7420070404665737
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.99,1.8666650816475363
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.01,0.415954947851639
