origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.01,1.9854953160872817
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.025,2.1146780924526447
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.05,2.230244597386994
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.1,2.368817146496138
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.15,2.4656543832111253
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.2,2.5445989790732972
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.25,2.613758043292982
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.3,2.6770142560989307
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.35,2.736618548857384
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.4,2.7940703387361423
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.45,2.8504962304783352
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.5,2.906846768151638
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.55,2.9640219743627094
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.6,3.0229754082264506
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.65,3.0848300328874325
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.7,3.15104500737248
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.75,3.2237060386888303
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.8,3.3061152361465136
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.85,3.404204800039653
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.9,3.5308044355248587
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.95,3.725169011090922
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.975,3.9004909068460862
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.99,4.1125357951727795
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.01,1.7702541459166166
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.025,1.949133524854718
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.05,2.112191288350835
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.1,2.311406714108554
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.15,2.452971762138203
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.2,2.5697870787866806
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.25,2.673148735516356
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.3,2.768518800470105
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.35,2.8591023985940707
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.4,2.9470698627043794
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.45,3.034087474078357
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.5,3.1215982563863336
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.55,3.2110073954030733
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.6,3.3038438076714565
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.65,3.4019490628794133
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.7,3.5077583757649675
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.75,3.624798343391565
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.8,3.758707399663931
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.85,3.919696237691662
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.9,4.1300168338337135
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.95,4.458395906007648
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.975,4.760190931973389
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.99,5.132134920576411
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.01,1.716567938313857
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.025,1.9398384603677836
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.05,2.1464863401225944
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.1,2.4028296580281445
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.15,2.5874803885962483
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.2,2.7413551231318274
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.25,2.8786153442376823
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.3,3.0061656237954857
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.35,3.12810131117741
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.4,3.247236328525732
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.45,3.3657722635435734
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.5,3.4856583373752392
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.55,3.6088365368220665
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.6,3.7374643564155727
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.65,3.874185298016603
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.7,4.022540905485833
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.75,4.187709771106131
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.8,4.37803284036318
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.85,4.6087082130467705
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.9,4.913058466559768
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.95,5.3947936029749375
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.975,5.844298076550359
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.99,6.4068203617808095
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.01,1.6478962221153712
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.025,1.9074481102878875
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.05,2.1509367374812616
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.1,2.4570773594281925
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.15,2.680261516961413
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.2,2.8678729785643564
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.25,3.0364309105305933
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.3,3.1940522160628473
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.35,3.345601053214707
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.4,3.4944665166898115
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.45,3.6433475864829616
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.5,3.7946824478380203
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.55,3.950949578387835
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.6,4.114951839164539
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.65,4.290172635290493
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.7,4.481328937098169
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.75,4.6953730375095315
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.8,4.9435715451387034
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.85,5.246561465715271
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.9,5.649830878938856
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.95,6.295919179254133
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.975,6.906926935087995
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.99,7.681979143895744
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.01,2.104812593383113
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.025,2.322104398656649
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.05,2.521112313197736
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.1,2.7653959547784743
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.15,2.9397171809809355
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.2,3.084000026781999
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.25,3.211985789342017
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.3,3.3303355865286983
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.35,3.442970780055869
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.4,3.5525583668692313
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.45,3.6611576637612164
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.5,3.7705641481870957
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.55,3.8825386167272
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.6,3.99900944875064
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.65,4.122311943649985
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.7,4.255547021059321
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.75,4.403219153672239
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.8,4.5725470476797545
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.85,4.776628434607982
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.9,5.044060854499692
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.95,5.463378690496778
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.975,5.850562041689834
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.99,6.3300019268376655
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.01,1.8208483899337198
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.025,2.078033427330296
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.05,2.3179046962346566
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.1,2.6177516740132694
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.15,2.83522036995021
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.2,3.017343318200101
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.25,3.180465785077681
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.3,3.3325919569339844
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.35,3.4784968118257127
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.4,3.621486986540928
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.45,3.7641754834389904
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.5,3.908902303880653
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.55,4.058025656865662
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.6,4.214192293351246
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.65,4.3806718730745775
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.7,4.5618719853086676
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.75,4.764267205597284
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.8,4.998322752221525
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.85,5.283164852234454
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.9,5.660855691710031
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.95,6.262813141194731
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.975,6.828804461667386
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.99,7.542579571109453
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.01,1.7482622464212914
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.025,2.0489959947984273
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.05,2.333835819015284
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.1,2.6954177799611805
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.15,2.961279327064473
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.2,3.186153563129022
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.25,3.389222462891443
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.3,3.5799662503384897
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.35,3.764110501958776
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.4,3.945686728743428
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.45,4.127948015093378
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.5,4.313876255477573
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.55,4.506545849415005
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.6,4.709476238035546
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.65,4.927083523129561
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.7,5.165390597898278
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.75,5.433321869023419
