origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.7958746891010583
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.8734698864223019
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.9428824316412847
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,1.0261084316479367
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,1.0842655117197293
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,1.1316751852347973
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,1.1732069885421101
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,1.2111929897420168
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,1.246985127442176
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,1.2814839293987326
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,1.31536597621356
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,1.3492020725061733
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.383532639834504
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.418930199925504
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.4560689388049013
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.495824834408136
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.5394499495740805
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.5889265004787436
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.6478154277541037
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.7238178822337864
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,1.84049630980771
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,1.9457374348334249
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,2.073015289407393
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0.5750443905436542
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0.6765672874976524
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0.7691014072884047
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0.8821434893800558
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.9624655118958442
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,1.0287406175360923
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,1.0873796889291467
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,1.1414824616561678
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,1.1928677284019207
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,1.2427669618592994
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,1.292125516850933
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,1.341761968031815
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,1.3924733068083888
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,1.4451265816641143
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,1.5007660261007454
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,1.5607723682589352
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,1.6271450009813624
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,1.7030804566728597
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.79436712730944
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,1.9136190443835508
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,2.099793540566803
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,2.270879227940273
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,2.4817108316721104
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0.5185938642628876
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0.6431778356967598
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0.7584716657263842
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0.9014734634957173
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,1.0044696025708089
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,1.0902921285708056
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,1.1668428131037183
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,1.237973967025624
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,1.305970319123623
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,1.3724015100972173
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,1.4384954115982787
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,1.5053389396989383
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,1.574014768663357
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.6457255131803514
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.7219444893624003
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.7,1.8046453154742772
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.75,1.8967136724519567
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.8,2.0027971291569573
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.85,2.1313636259296045
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.9,2.300978595426998
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.95,2.5694195846931827
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.975,2.819868468533881
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.99,3.1332467820936896
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.01,0.48468072228231907
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.025,0.6300275312009286
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.05,0.7663647359516326
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.1,0.9377648373249535
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.15,1.062708110645524
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.2,1.167729907036035
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.25,1.2620805849991699
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.3,1.3503051432569337
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.35,1.4351270042677713
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.4,1.5184434951071168
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.45,1.6017653800420006
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.5,1.6864572261224722
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.55,1.7739059344655983
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.6,1.8656797112212695
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.65,1.963727319001078
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.7,2.070687416266563
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.75,2.1904488618332296
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.8,2.329313492589866
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.85,2.49882389589629
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.9,2.7244211933108704
