origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.01,2.6857852392728465
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.025,2.8425502135422778
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.05,2.982699512747667
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.1,3.150638464328089
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.15,3.267928761226777
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.2,3.3635067347142695
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.25,3.4472081570613637
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.3,3.5237420755524616
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.35,3.59583739639155
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.4,3.665310942357987
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.45,3.7335268195219142
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.5,3.8016349370442697
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.55,3.8707230248613556
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.6,3.9419424243116135
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.65,4.016647909855656
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.7,4.096598719286723
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.75,4.184308279349561
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.8,4.283754436591664
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.85,4.402081280760877
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.9,4.554735317660682
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.95,4.788962485080374
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.975,5.000103261471785
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.99,5.255301536014804
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.01,2.424083316207858
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.025,2.638586036757713
