origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.44854810352299596
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.5146118942483349
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.5738353323234664
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.6449958814385153
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.694816528802539
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.735486340485502
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.771154323145342
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.8038095816204803
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.8346067537024601
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.8643163148402886
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.8935185026168794
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.9227042589905272
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.9523398701577377
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.982920837045299
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,1.015032191547173
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,1.0494356528582371
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,1.0872216606034004
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,1.130118561754935
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,1.1812341363889431
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.2472953940210134
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.3489062620564678
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.4407517738231812
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,1.5520668996420561
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.01,0.23923415041604557
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.025,0.3241322656233095
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.05,0.4017870121506027
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.1,0.4969867685728703
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.15,0.5648438889244652
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.2,0.6209616389623709
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.25,0.6707068354966719
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.3,0.7166792640636219
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.35,0.760408046523116
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.4,0.8029319169507516
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.45,0.8450516772086681
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.5,0.8874642430653106
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.55,0.9308517549165636
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.6,0.9759599546472608
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.65,1.0236906300708202
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.7,1.0752398793570301
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.75,1.1323437440722695
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.8,1.1977825898030439
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.85,1.2765985118801
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.9,1.3797947608089967
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.95,1.5414140935608567
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.975,1.6904572612110753
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.99,1.8747765445731686
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.01,0.18293750134863493
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.025,0.28613999442407506
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.05,0.38207301973361996
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.1,0.501591750063613
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.15,0.5880164371728275
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.2,0.6602379721762995
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.25,0.724809725722049
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.3,0.7849346798142004
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.35,0.8425187545639597
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.4,0.898877240209908
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.45,0.9550449673852082
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.5,1.0119440320164164
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.55,1.0704990706072604
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.6,1.1317432755784702
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.65,1.1969484858374932
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.7,1.267824606549656
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.75,1.34687845714223
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.8,1.4381557679109809
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.85,1.5490408620537037
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.9,1.6957518831566507
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.95,1.9288747628881926
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.975,2.1473391742079406
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.99,2.4219210933388724
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.01,0.07726010549150822
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.025,0.18944461911080665
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.05,0.2952301277555239
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.1,0.42892256573453336
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.15,0.5268359589367713
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.2,0.6094175761168061
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.25,0.6838159536749099
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.3,0.753554495095246
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.35,0.8207533972849005
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.4,0.8868981944161562
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.45,0.9531802520977534
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.5,1.0206842595053374
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.55,1.0905212779144349
