origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.01,1.3715128692882084
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.025,1.4758761170512718
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.05,1.569300418757293
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.1,1.681396197173417
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.15,1.7597767763057726
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.2,1.8237020224564664
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.25,1.8797229760559817
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.3,1.9309780994309378
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.35,1.979287608271258
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.4,2.0258646671983236
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.45,2.071621460780016
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.5,2.117328304667416
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.55,2.163715283006545
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.6,2.2115566384792644
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.65,2.2617649038319527
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.7,2.3155265680652364
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.75,2.374538398269777
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.8,2.441487693034525
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.85,2.5212035417185996
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.9,2.624132744472651
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.95,2.782249708183543
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.975,2.9249684958608877
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.99,3.097694718391864
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.01,1.0047725720483351
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.025,1.1367667466147535
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.05,1.2572193669514795
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.1,1.4045446268796626
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.15,1.5093390696818345
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.2,1.5958741205591647
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.25,1.6724879161117545
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.3,1.7432146132293227
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.35,1.8104232204244775
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.4,1.8757195348330997
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.45,1.9403380533212244
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.5,2.0053495561127
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.55,2.071798477125674
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.6,2.140822964486698
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.65,2.213795662086304
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.7,2.292533479104703
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.75,2.3796695206643967
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.8,2.479416002067634
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.85,2.5994043465684418
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.9,2.7562729564090658
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.95,3.001439154150654
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.975,3.2270060448742295
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.99,3.5053120141195953
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.01,0.7545000083803078
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.025,0.9015217281326982
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.05,1.0377853212159738
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.1,1.2070510760338438
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.15,1.329127387879835
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.2,1.4309476545152127
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.25,1.5218405397670678
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.3,1.6063578509960634
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.35,1.6872021740539302
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.4,1.7662330261697508
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.45,1.844907852367545
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.5,1.924519661525333
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.55,2.00635932497095
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.6,2.0918636173218053
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.65,2.182795598049632
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.7,2.2815199368650187
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.75,2.391497248052899
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.8,2.5183049847915706
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.85,2.672111407540371
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.9,2.8752230718728944
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.95,3.1971129939951997
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.975,3.4978793163973707
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.99,3.874787808376191
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.01,0.4306120490240258
