origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.01,1.8821043068275074
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.025,2.00597760858877
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.05,2.116765656354651
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.1,2.2495742754863897
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.15,2.3423621935818026
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.2,2.4179930533284457
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.25,2.4842400416505663
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.3,2.544825440510848
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.35,2.601906850425409
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.4,2.65692121037129
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.45,2.7109478748643965
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.5,2.7648972042008735
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.55,2.8196308426233307
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.6,2.8760613485463664
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.65,2.9352630556021895
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.7,2.9986315817449274
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.75,3.0681614322659545
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.8,3.1470098789102146
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.85,3.240848279524629
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.9,3.361940905652311
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.95,3.547807734373554
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.975,3.7154213383692154
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.99,3.9180908978975015
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.01,1.4529199027186686
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.025,1.6088511899514084
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.05,1.7508663625561731
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.1,1.9242216774811065
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.15,2.047314257540149
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.2,2.148829321762078
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.25,2.2386111323609517
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.3,2.3214175607581184
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.35,2.4000388636962673
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.4,2.4763629343928253
