origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.01,0.78599568022592
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.025,0.8631192621930182
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.05,0.9321083851421064
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.1,1.0148248578196106
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.15,1.0726247372880113
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.2,1.1197425416726936
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.25,1.1610181722737887
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.3,1.1987694790967385
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.35,1.2343401398623426
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.4,1.2686251631798842
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.45,1.302296966522105
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.5,1.335922825132122
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.55,1.3700398012581252
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.6,1.4052168394909819
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.65,1.4421238949363417
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.7,1.481631429236864
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.75,1.5249836003146402
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.8,1.5741500855417425
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.85,1.632669265596532
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.9,1.7081934312038174
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.95,1.8241352746739965
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.975,1.9287096943813034
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.99,2.0551784113402825
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.01,0.6671869305628975
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.025,0.7738205480621356
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.05,0.8709707478717622
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.1,0.9896005839242695
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.15,1.0738604162872398
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.2,1.143365216510994
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.25,1.2048476940267987
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.3,1.2615624469888385
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.35,1.3154185753921153
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.4,1.3677081832848277
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.45,1.4194226549104743
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.5,1.471419891613392
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.55,1.524534631543475
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.6,1.5796744395200615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.65,1.6379317958214004
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.7,1.700750664123711
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.75,1.7702214067708348
