origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.01,1.5655862368109756
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.025,1.6761148269289057
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.05,1.7749767202948428
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.1,1.893499347624756
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.15,1.9763128780883046
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.2,2.04381759896122
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.25,2.1029495245960903
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.3,2.1570301947860773
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.35,2.207985028386958
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.4,2.2570964294689566
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.45,2.3053277691863436
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.5,2.3534916827220873
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.55,2.4023574215317733
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.6,2.4527397974274194
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.65,2.505598176603989
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.7,2.5621789378698825
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.75,2.6242634232182978
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.8,2.694671609075448
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.85,2.7784691753608577
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.9,2.886611025268718
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.95,3.052612904403513
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.975,3.202325831807432
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.99,3.383367163703248
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.01,1.2838913325291537
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.025,1.429479226508493
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.05,1.5620944671754056
