origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.01,0.5151126904703744
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.025,0.5820550261518173
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.05,0.6419901169851947
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.1,0.7139148769619345
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.15,0.7642137540318428
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.2,0.8052404127287818
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.25,0.8411971589943487
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.3,0.8740973833985792
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.35,0.9051089059442294
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.4,0.9350101743125386
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.45,0.964386608442196
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.5,0.9937326848096706
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.55,1.0235171637779694
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.6,1.0542372702978609
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.65,1.0864791540661358
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.7,1.1210050521867616
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.75,1.1589051444384604
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.8,1.2019061785071918
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.85,1.2531113417488027
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.9,1.3192342116338724
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.95,1.4208245697463098
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.975,1.5125358807190634
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.99,1.6235474387349547
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.01,0.4285781391055368
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.025,0.5230129638134637
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.05,0.6092102482406346
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.1,0.7146621221587023
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.15,0.7896868396665895
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.2,0.8516484465310695
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.25,0.9065128548608926
