origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.01,0.26731561160312906
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.025,0.4109159787106562
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.05,0.48745198341349233
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.1,0.5661088378481364
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.15,0.5985398529420816
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.2,0.6409908243100597
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.25,0.6623404976970712
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.3,0.6820829836653837
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.35,0.6999795450155858
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.4,0.7148268669156034
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.45,0.7357199697730001
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.5,0.7502510917534662
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.55,0.7689282636716657
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.6,0.7947710134420155
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.65,0.8117346232744674
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.7,0.834381143451779
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.75,0.8513302349014488
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.8,0.8840702901717759
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.85,0.9229710955092442
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.9,1.0073341602953427
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.95,1.0990379924865732
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.975,1.2723388803575284
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.99,1.6252958752497464
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.01,0.25579427048088016
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.025,0.320467563584671
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.05,0.4195534479992438
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.1,0.507965070126359
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.15,0.5618202840029244
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.2,0.5962912047077704
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.25,0.6229913842771685
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.3,0.6526727481991597
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.35,0.6833353774858265
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.4,0.7094873352647137
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.45,0.7304825256131406
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.5,0.7520783365019994
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.55,0.7813771568932272
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.6,0.804830295483006
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.65,0.8343367193923366
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.7,0.8730577388661396
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.75,0.9182569207724383
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.8,0.9691904743990186
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.85,1.0481828677098202
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.9,1.1385934644063957
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.95,1.4123843852670723
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.975,1.66985947512244
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.99,1.98758080271856
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.01,0.23343616624232066
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.025,0.30656608217734804
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.05,0.38153159741744863
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.1,0.47508567998400986
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.15,0.5288438570918713
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.2,0.5714676024167513
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.25,0.6225741511927652
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.3,0.6516300437416378
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.35,0.6855558748723111
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.4,0.7200842805104506
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.45,0.7517697233212657
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.5,0.7915968638821227
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.55,0.8249155768903325
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.6,0.8616448974837386
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.65,0.8975637835732866
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.7,0.9494452331774236
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.75,1.024165185795698
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.8,1.0858040324675775
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.85,1.2116835780294015
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.9,1.33604229261281
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.95,1.5695029193000396
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.975,1.8054560448367316
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.99,2.3444635129054134
