origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,2.9719404655419885
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,3.232284153263561
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,3.775387858867664
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,4.289851788184655
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,4.497126527533833
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,4.65951104407802
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,4.803477120673363
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,4.9266660920609535
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,5.040966828846513
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,5.199712944570953
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,5.316763959861935
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,5.395827856252517
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,5.514765860517049
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,5.604230671090934
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,5.747830758607028
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,5.8477516198405635
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,5.970998664625414
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,6.189600577215108
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,6.445749746857285
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,6.881435951151575
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,7.640940146554683
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,9.06644560781837
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,11.032569098699692
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,2.041503055605059
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,2.7118491465391283
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,3.315647867107113
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,3.7456893258018047
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,4.054342198898842
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,4.262908458622656
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,4.510414391061027
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,4.722276598649979
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,4.906042254039817
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,5.066331825300825
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,5.209198833332545
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,5.351969575098028
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,5.574558917098152
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.6,5.727760520909276
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.65,5.921895551372629
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.7,6.165186009359752
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.75,6.411381182052694
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.8,6.702726642557693
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.85,7.0297146407148245
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.9,7.646762843324625
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.95,8.916036185864112
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.975,10.31982626100045
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.99,12.304055069458984
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.01,1.6508269222662326
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.025,2.271528389648454
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.05,2.6407775107076055
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.1,3.2465385383994585
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.15,3.6416512367540186
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.2,3.93541901999566
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.25,4.1790864527633715
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.3,4.450644220066348
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.35,4.688274936324025
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.4,4.900986880655801
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.45,5.116518114641449
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.5,5.322518848473959
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.55,5.534988121449053
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.6,5.759344041734875
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.65,6.064701926744784
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.7,6.352389829358908
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.75,6.715389123661836
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.8,7.201709151520815
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.85,7.779561965800981
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.9,8.673700330808828
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.95,10.273585516841058
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.975,12.053212794545564
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.99,15.204715551989988
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.01,1.3564642889797012
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.025,1.818939367026773
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.05,2.2881691831366577
