origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.01,0.6160163203408832
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.025,0.6902661681582656
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.05,0.802905653228536
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.1,0.8723430943695291
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.15,0.9319976593600119
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.2,0.9717906530823934
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.25,1.0060819322257328
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.3,1.0383003043164076
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.35,1.075668236779029
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.4,1.1053013450714073
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.45,1.146467230970814
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.5,1.1743821522279623
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.55,1.1913769425248233
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.6,1.2135683741912175
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.65,1.2401077507561502
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.7,1.263350087481151
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.75,1.310317464287906
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.8,1.3429099663846387
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.85,1.3968632005428034
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.9,1.5049410492618882
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.95,1.6561312546046525
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.975,2.020625466452447
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.99,2.488324025205927
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.01,0.38996406038754683
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.025,0.5773387336452782
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.05,0.6535821823471656
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.1,0.761453960150873
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.15,0.8558037404328598
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.2,0.9067846401912896
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.25,0.9469016077286392
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.3,0.991675233044397
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.35,1.032841220380186
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.4,1.0717913629630593
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.45,1.106492800926559
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.5,1.1433407060377485
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.55,1.196679908494878
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.6,1.2351922957116788
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.65,1.278404494069759
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.7,1.3328326703911098
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.75,1.390262608919549
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.8,1.465605150573668
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.85,1.5556584962628874
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.9,1.7379247018064357
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.95,2.0183434321446687
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.975,2.320497530270719
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.99,2.774857777417039
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.01,0.3727222508360409
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.025,0.473811251701238
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.05,0.584181544195715
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.1,0.7191748430547
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.15,0.7977859846537071
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.2,0.8572294001790992
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.25,0.9085328420370091
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.3,0.9613394658603349
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.35,1.0030672530943843
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.4,1.0561220305239152
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.45,1.1077540668241985
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.5,1.1731584932326022
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.55,1.215575990574445
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.6,1.2546942804939816
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.65,1.3127183085889167
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.7,1.380724691874733
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.75,1.4683350435605012
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.8,1.5760950722306508
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.85,1.7691075923598194
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.9,1.9567172205334304
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.95,2.3105197960002912
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.975,2.7519107566446253
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.99,3.4389526701897104
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.01,0.31149803462906916
