origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.01,0.5649040564440606
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.025,0.8321143224198033
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.05,1.0091982566029976
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.1,1.0989951591183635
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.15,1.1946838496599144
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.2,1.2534011663015145
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.25,1.2961862150199868
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.3,1.3312188045182591
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.35,1.362150630306029
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.4,1.4045929701297515
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.45,1.4245286048414036
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.5,1.4631280614999504
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.55,1.5054953365899482
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.6,1.5528815360774173
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.65,1.577872582149443
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.7,1.628184760850032
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.75,1.664902469283828
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.8,1.711859700314997
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.85,1.7668861365190884
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.9,1.9289002567510338
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.95,2.2404635654156353
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.975,2.407974588123445
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.99,2.86979592949915
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.01,0.3983116875421764
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.025,0.6053273684837844
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.05,0.7989313380640444
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.1,0.9375794976783871
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.15,1.0202764731809768
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.2,1.0973762316054907
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.25,1.1490917299858072
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.3,1.2104801333480353
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.35,1.2669349007194497
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.4,1.3176417532929037
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.45,1.361623967718649
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.5,1.4171695952975294
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.55,1.4743891597476062
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.6,1.5247111658723322
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.65,1.5816214473902261
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.7,1.6298401036583505
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.75,1.6992613644439385
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.8,1.7764907926972522
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.85,1.8889149648140708
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.9,2.0766873184947396
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.95,2.3819884367858752
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.975,2.6992826731548716
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.99,3.0665504983219747
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.01,0.3720487350208331
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.025,0.5272348653874319
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.05,0.6627636855845627
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.1,0.8177953383750314
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.15,0.9176102625798833
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.2,0.9848457118514569
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.25,1.0621624767505358
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.3,1.122361015288405
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.35,1.1781638178622318
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.4,1.2385324986877462
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.45,1.2946744460036508
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.5,1.3431974107471323
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.55,1.3919860368134596
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.6,1.4519984860214916
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.65,1.5267310532391924
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.7,1.6054833385164031
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.75,1.6879142883439142
