origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.01,1.9343677204621414
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.025,2.1967782901277713
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.05,2.5913688828707824
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.1,2.8956276790357154
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.15,3.012539855191041
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.2,3.1386171640560803
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.25,3.2415879192076673
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.3,3.3251294090900276
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.35,3.409082449977996
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.4,3.507133983402646
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.45,3.5629034840080407
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.5,3.6534253350910353
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.55,3.720943284597601
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.6,3.792418598279619
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.65,3.907582876008491
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.7,3.996063159283321
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.75,4.092464672356208
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.8,4.233964879174567
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.85,4.400552659155066
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.9,4.666133327753595
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.95,5.163890342934088
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.975,5.6872885833361
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.99,7.0334652902850925
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.01,1.4715214901639748
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.025,1.8035880872819203
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.05,2.199440664312185
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.1,2.517970573432636
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.15,2.7064020016078754
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.2,2.8857036101293265
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.25,3.0144734908920467
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.3,3.15798537983432
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.35,3.2854700779709414
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.4,3.412631452454948
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.45,3.5243185280134286
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.5,3.6243526619189286
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.55,3.7288087183140988
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.6,3.861949729187524
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.65,3.998962527788085
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.7,4.161461331446931
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.75,4.3367229549599795
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.8,4.5437614362591585
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.85,4.81794655467138
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.9,5.211802464735497
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.95,6.0237871423194145
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.975,7.155016029102939
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.99,8.253155842166112
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.01,1.2664808728830454
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.025,1.5739077086439541
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.05,1.927561256229901
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.1,2.2872135802955373
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.15,2.501808165808707
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.2,2.6901642486427595
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.25,2.854731725412889
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.3,2.9821277994936515
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.35,3.1426780606905727
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.4,3.295663917003842
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.45,3.4447131862668448
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.5,3.6093775964060226
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.55,3.749137740094235
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.6,3.8975547525809584
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.65,4.121401780330017
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.7,4.306610595932957
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.75,4.558453787725274
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.8,4.8025278985191004
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.85,5.2708533641224244
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.9,5.867305548379651
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.95,6.90597372617859
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.975,7.911129785905799
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.99,9.016498184589068
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.01,0.9975585933586453
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.025,1.3814546470253595
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.05,1.762747460735305
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.1,2.107170504162694
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.15,2.306917215663465
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.2,2.5036873897568825
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.25,2.6923809950069635
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.3,2.868337599371189
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.35,3.033446071088699
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.4,3.1946707474220535
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.45,3.3592732508460004
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.5,3.530987798486886
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.55,3.6938651226718253
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.6,3.8984632659215532
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.65,4.150362016436751
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.7,4.432313897560943
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.75,4.660896839196964
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.8,4.972361893774692
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.85,5.475862520262369
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.9,6.1379107823503265
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.95,7.344369293576379
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.975,8.81931424738603
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.99,10.397071280901443
