origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.01,1.0071001646721536
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.025,1.1382382770136916
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.05,1.3175917870319713
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.1,1.4748236044727554
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.15,1.58545871910812
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.2,1.6496769239726072
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.25,1.7141502532170352
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.3,1.7542833555579809
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.35,1.8092523681137818
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.4,1.852563320620082
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.45,1.912161159011056
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.5,1.9535593635127555
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.55,1.9928902434437943
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.6,2.052820781728776
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.65,2.102298292565176
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.7,2.1632816836153768
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.75,2.2142128251952804
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.8,2.319495735694797
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.85,2.4133436832645194
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.9,2.5831531006649553
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.95,3.065927679025781
