origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.01,0.9630650439414002
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.025,1.0540235606173318
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.05,1.2971581919053874
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.1,1.4517380850743429
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.15,1.5186110842166232
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.2,1.6030824896221838
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.25,1.6539154331632235
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.3,1.6929726852350675
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.35,1.7487999377384282
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.4,1.801910507064167
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.45,1.8391246814178466
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.5,1.8811750823221973
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.55,1.9200739069093853
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.6,1.9618774263093857
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.65,2.024665294703243
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.7,2.076358229814327
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.75,2.1408813964530644
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.8,2.246478598568129
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.85,2.334583894777328
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.9,2.463649925315477
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.95,2.855481575255665
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.975,3.3444455793577386
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.99,4.129926982590887
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.01,0.7070448785672944
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.025,0.9059128503867586
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.05,1.076494456236636
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.1,1.2740194849083748
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.15,1.3800684714268843
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.2,1.462290011930963
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.25,1.546012646284794
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.3,1.6177727521629177
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.35,1.6875079967175715
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.4,1.7448499261892585
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.45,1.8204890342143363
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.5,1.902083107034835
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.55,1.9744207890122225
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.6,2.030805981226633
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.65,2.0901482960658866
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.7,2.1958666577928816
