origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.01,1.5861815040141691
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.025,1.9364951616794328
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.05,2.289986841346614
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.1,2.517288615193458
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.15,2.601859383343771
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.2,2.7408674492884306
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.25,2.817394265143027
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.3,2.9084522857896435
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.35,2.9763618526496622
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.4,3.072369587298946
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.45,3.1403430541276705
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.5,3.2046440648121193
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.55,3.2803092891813517
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6,3.350069212481333
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.65,3.450897636185405
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7,3.538225135864329
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.75,3.618282553769408
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8,3.7468995144603503
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.85,3.885257237210161
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.9,4.126076345267087
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.95,4.658315151127758
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.975,5.051467168437666
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.99,6.125058685692888
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.01,1.1190161815764859
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.025,1.507490536638453
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.05,1.8991261782052977
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,2.198890568794775
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15,2.3530308076228397
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.5227753670634554
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,2.664751789068362
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,2.788800051826749
