origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.01,0.45816398937094355
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.025,0.5644796774285024
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.05,0.6425333888322983
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.1,0.7065156685938943
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.15,0.7438097996418644
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.2,0.777824572940843
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.25,0.8088450064724354
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.3,0.8257504718829203
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.35,0.8505619858768635
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.4,0.8769333054122306
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.45,0.9109353734655208
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.5,0.9345321336537254
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.55,0.955500849773502
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.6,0.9785309494672525
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.65,1.0041181150992398
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.7,1.0384047622719836
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.75,1.060265711345838
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.8,1.1170728545377457
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.85,1.1657351807786385
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.9,1.2407243650704547
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.95,1.4414282551085476
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.975,1.621880516811011
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.99,1.9200922469298398
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.01,0.317680949697958
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.025,0.42074426233538853
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.05,0.5045434233737721
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.1,0.5924079815605552
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.15,0.6595897572347298
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.2,0.6994941857742958
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.25,0.7429299022468047
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.3,0.781855074002761
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.35,0.8135894270781983
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.4,0.8435811960478221
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.45,0.8760096247964104
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.5,0.9135462525243225
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.55,0.9468309558961113
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6,0.9935581779094304
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.65,1.0396054161474506
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7,1.073190535412361
