origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.01,1.241835357347179
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.025,1.4670453532501604
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.05,1.6617369264693502
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.1,1.805143069795408
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.15,1.8895195554750401
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.2,1.9846868223764011
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.25,2.043290482682239
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.3,2.0972514130128856
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.35,2.1449394429936572
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.4,2.2178871537662612
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.45,2.267831695738839
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.5,2.3120298018062915
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.55,2.3683680961260656
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.6,2.412062568013617
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.65,2.4642117785889557
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.7,2.530445300310605
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.75,2.6108614292154266
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.8,2.686938042359111
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.85,2.7963648350168993
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.9,2.908020869794534
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.95,3.2455927622049416
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.975,3.70851590569137
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.99,4.517033587606464
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.01,0.9135627671649832
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.025,1.2059875484869242
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.05,1.4123276095225152
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.1,1.5976079286991232
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.15,1.7329904816597432
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.2,1.8227904632739071
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.25,1.9083931849619562
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.3,1.9983555193529434
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.35,2.0824617195277306
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.4,2.156809668509856
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.45,2.2250579752298103
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.5,2.288986227330718
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.55,2.3559524841215422
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.6,2.4222996513823234
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.65,2.5086420954820117
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.7,2.5969739655872397
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.75,2.703136795919574
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.8,2.8522280583158075
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.85,3.036079684576979
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.9,3.322379817392246
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.95,3.8311166722698573
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.975,4.2920266536007805
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.99,5.4550218280953064
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.01,0.7982720493859015
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.025,0.9355677320132146
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.05,1.1942309496711774
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.1,1.455440555397757
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.15,1.5924230787199958
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.2,1.6931534680091653
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.25,1.785725207710469
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.3,1.8834998198295745
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.35,1.9846067477633733
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.4,2.0778594530835734
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.45,2.174638440722678
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.5,2.255669438682993
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.55,2.348777989020001
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.6,2.4572775093829295
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.65,2.5933307708877384
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.7,2.698230354083245
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.75,2.8583910330311975
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.8,3.0398261854375943
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.85,3.2771452742218194
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.9,3.526848711011165
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.95,4.187649077747937
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.975,4.86237986317681
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.99,6.060252366212441
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.01,0.5330196579561532
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.025,0.7750573357204206
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.05,0.9711299328327504
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.1,1.2440028460854309
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.15,1.4308017533357342
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.2,1.5560011055655867
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.25,1.68933519186616
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.3,1.7798355039011466
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.35,1.8788906710968352
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.4,1.9785990489516967
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.45,2.091249585486421
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.5,2.2265468317166928
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.55,2.336208164093496
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.6,2.476480173965197
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.65,2.6457941491763597
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.7,2.77570855098904
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.75,2.935313983303596
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.8,3.1833936793404796
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.85,3.461555641575371
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.9,3.8246166121619094
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.95,4.674527764890392
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.975,5.84353586374423
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.99,7.740377420059093
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.01,0.09239002432710487
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.025,0.4358472112654394
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.05,0.5862145586163365
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.1,0.7152273377409825
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.15,0.7970554641433645
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.2,0.8579793595375595
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.25,0.9177847709575007
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.3,0.9632401711545335
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.35,0.9931989298514878
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.4,1.0350144476728778
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.45,1.077740737508145
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.5,1.1260339930183387
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.55,1.1553574233922652
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.6,1.2123491887946098
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.65,1.2680578510429807
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.7,1.3044150061100477
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.75,1.3541858873418515
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.8,1.4149608908990792
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.85,1.5117876122080123
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.9,1.65085290162034
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.95,2.0140137134246245
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.975,2.4572214102595757
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.99,4.7547127798562085
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.01,0.06489221132247952
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.025,0.2887362268789666
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.05,0.4438768060853922
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.1,0.6069786279228018
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.15,0.6747299336870578
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.2,0.7315045593657074
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.25,0.7995341821006348
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.3,0.8412188064275189
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.35,0.8956701024951952
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.4,0.9443282810853147
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.45,0.9984390655247195
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.5,1.0528733017097816
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.55,1.1151350941302658
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.6,1.1582394433670153
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.65,1.220735163791847
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.7,1.2815295347986568
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.75,1.3620697362000287
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.8,1.5014942233924164
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.85,1.630868738789362
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.9,1.83014214589983
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.95,2.3896065295040194
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.975,3.2141668047924323
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.99,4.8990208647984534
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.01,0.053179469184345345
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.025,0.2239777168707396
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.05,0.3393080365077083
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.1,0.47503185009171
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.15,0.5765402585649504
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.2,0.6471240111735459
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.25,0.7076965514508748
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.3,0.7698013133684991
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.35,0.844859079949639
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.4,0.9021708907525119
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.45,0.9779955464970038
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.5,1.0322471468063847
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.55,1.106042344312617
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.6,1.1847192714093469
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.65,1.2606929101481632
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.7,1.3445009337766811
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.75,1.4456881542706497
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.8,1.5658947305426212
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.85,1.7273552056859482
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.9,1.9733663068141005
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.95,2.626096697586631
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.975,3.4357297147450154
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.99,5.978317000396303
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.01,0.0498480138231969
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.025,0.12970758244086433
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.05,0.2733651783454766
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.1,0.3962043849929688
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.15,0.49256250915566624
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.2,0.566672903580969
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.25,0.6248284443623797
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.3,0.7015128921566179
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.35,0.7554575578581718
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.4,0.8388286643626948
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.45,0.9072178108663533
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.5,0.9961612377300458
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.55,1.0593491435208222
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.6,1.1769098853383075
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.65,1.2606608204658718
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.7,1.3979681972376437
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.75,1.5197721122103707
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.8,1.631604321366923
