origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.01,0.6919102126871153
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.025,0.8335134097190626
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.05,0.9286204308757872
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.1,1.0080319198309409
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.15,1.05837555257627
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.2,1.1131359331552477
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.25,1.157483196397278
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.3,1.1873684688718649
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.35,1.224520318648654
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.4,1.2466865832803773
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.45,1.2822437996102392
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.5,1.3069920903695085
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.55,1.339562287866786
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6,1.3738333250690777
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.65,1.419757872088983
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7,1.4563807857679845
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.75,1.5012139035807601
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8,1.5380546304372054
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.85,1.584996712302195
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.9,1.6828181193623801
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.95,1.8486187937318792
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.975,2.1733034015488837
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.99,2.6671598983771063
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.01,0.4422745353930152
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.025,0.6286443834700209
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.05,0.7511949435953931
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.1,0.898909203424339
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.15,0.9671477195678005
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.2,1.0255933755960938
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.25,1.0719587067394074
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.3,1.1151669827234816
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.35,1.15951614767352
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.4,1.1979631678585785
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.45,1.2448766229202521
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.5,1.2877901039757482
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.55,1.335105915039029
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.6,1.380280375650341
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.65,1.428272831529378
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.7,1.4789508272096357
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.75,1.5502762789173172
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.8,1.6215631414526939
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.85,1.7436987650006945
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.9,1.9159740006330221
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.95,2.207846546745496
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.975,2.7288978775950103
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.99,3.4170646813790237
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.01,0.3647819617759478
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.025,0.5193140561064905
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.05,0.640642681436216
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.1,0.7734272952551281
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.15,0.8593589862329115
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.2,0.9296136654083955
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.25,0.9946703789862603
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.3,1.0489436418538953
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.35,1.0927007071424522
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.4,1.1474797522749547
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.45,1.2029002744866246
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.5,1.2654246015181894
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.55,1.3006604728664937
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.6,1.3644626991506859
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.65,1.4356731386246573
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.7,1.4889300644356247
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.75,1.565078226486815
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.8,1.6517964097511548
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.85,1.8043182854476982
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.9,2.000120056358694
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.95,2.3924364417805974
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.975,2.8619553711662125
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.99,3.742014998038128
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.01,0.33450212931908496
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.025,0.4718743509007692
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.05,0.5703325148285906
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.1,0.6831787709817512
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.15,0.7795439064716905
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.2,0.8435089929911677
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.25,0.913081947039418
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.3,0.9715282056599163
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.35,1.0320604219903886
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.4,1.0879978841512594
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.45,1.1416819386417763
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.5,1.2074066040004405
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.55,1.2516866931558697
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.6,1.3164028207818435
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.65,1.3810892627235194
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.7,1.4655283574583773
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.75,1.583290252822314
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.8,1.7028607741692516
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.85,1.8501848562895291
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.9,2.088340166711185
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.95,2.496561029259805
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.975,3.096737147845695
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.99,4.451588476324192
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.01,0.279650850639779
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.025,0.3199635661232058
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.05,0.44387302659661887
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.1,0.5321140482621377
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.15,0.5836182316637539
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.2,0.6207116423180851
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.25,0.6746238282383163
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.3,0.7231016790758265
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.35,0.7640537846470411
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.4,0.799676993804029
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.45,0.8200243068572548
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.5,0.8534827091515818
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.55,0.8956445930221257
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.6,0.9206991235741531
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.65,0.9745017680289385
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.7,1.0129627848420304
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.75,1.0637077672092763
