origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.01,0.409978167156582
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.025,0.6612011567928343
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.05,0.7777263465695785
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.1,0.8593420639109213
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.15,0.9130054108765326
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.2,0.9608553914010364
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.25,0.9900813854813756
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.3,1.0149913730543472
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.35,1.048893439365178
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.4,1.08277853248414
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.45,1.110654144090724
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.5,1.1369658055154859
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.55,1.1626345165221008
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.6,1.183115334474782
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.65,1.2212783050894682
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.7,1.2581346813517977
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.75,1.288493516935744
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.8,1.3475161897756323
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.85,1.3938334121176343
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.9,1.46153535729515
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.95,1.604246861090322
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.975,1.8652164489286192
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.99,2.086577470732909
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.01,0.3109678975893175
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.025,0.47655727728357566
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.05,0.5879367209903136
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.1,0.7382629683310551
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.15,0.8123285046838646
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.2,0.8662034108844758
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.25,0.918993107756654
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.3,0.9718837387685836
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.35,1.0091284854374225
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.4,1.043813592442382
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.45,1.0826043885402956
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.5,1.1137073606974657
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.55,1.1529731812568451
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.6,1.2076441335284829
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.65,1.2612314739755823
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.7,1.3136710163328078
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.75,1.3791614699692478
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.8,1.4621145244778901
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.85,1.5623568541361461
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.9,1.6594987328143187
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.95,1.9029834166075765
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.975,2.291880235557186
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.99,3.0407407991560578
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.01,0.2644914417414867
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.025,0.39595280509928943
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.05,0.5064563065657209
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.1,0.6649805053499621
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.15,0.7435371607836297
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.2,0.8194074476021327
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.25,0.8851239523663728
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.3,0.9429480009192002
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.35,0.9948843133989634
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.4,1.0503325508910946
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.45,1.1030628337973787
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.5,1.1591834106837045
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.55,1.2240591747311855
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.6,1.2756345069515513
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.65,1.3301716244448387
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.7,1.4140682688551172
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.75,1.4789911049463231
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.8,1.5842418707291315
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.85,1.7206925280893586
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.9,1.9024060436901384
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.95,2.2638602900095
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.975,2.777886477186907
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.99,3.695939816230948
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.01,0.22345040094956867
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.025,0.3289307677789555
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.05,0.44956615310538817
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.1,0.5942282749623053
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.15,0.6921057517711575
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.2,0.7667198488972868
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.25,0.8303946763416192
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.3,0.8991645294817239
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.35,0.9644817494092518
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.4,1.022709204047005
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.45,1.087556470312152
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.5,1.149241283814915
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.55,1.2220623907596315
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.6,1.294211261459964
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.65,1.3798155090352773
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.7,1.4898361818168915
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.75,1.5866604586121575
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.8,1.6903380358640236
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.85,1.884327667538037
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.9,2.1367295222376006
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.95,2.6216152742669787
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.975,3.261845396654972
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.99,4.231668102800175
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.01,0.1810247213205324
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.025,0.25945586300837875
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.05,0.3006077273507014
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.1,0.33853686955523016
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.15,0.3845134926007525
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.2,0.4186148628657748
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.25,0.45397201118078845
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.3,0.47643477778953175
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.35,0.5020801192655941
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.4,0.5252609555821555
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.45,0.550687087145105
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.5,0.5819939359833847
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.55,0.5973754568808953
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.6,0.6312809733790073
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.65,0.6541654936361404
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.7,0.6871098728574878
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.75,0.7137669603687431
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.8,0.7388932431835616
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.85,0.7840340654401289
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.9,0.8693298630570803
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.95,1.1195491563733098
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.975,1.300044537874227
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.99,1.8734567406782383
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.01,0.02853259326850637
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.025,0.1539437579626732
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.05,0.2131546888571762
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.1,0.2681742905275082
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.15,0.3339724456946324
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.2,0.3821108194537927
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.25,0.4142048678274589
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.3,0.45049426693786654
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.35,0.47561264815669846
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.4,0.5031422871575076
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.45,0.5345664072892853
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.5,0.5651474541956161
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.55,0.5966984749797035
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.6,0.6347548611806084
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.65,0.6849065634037814
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.7,0.7301156826065678
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.75,0.7910039988852662
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.8,0.8522109812168677
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.85,0.9473770023764423
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.9,1.0546003095611662
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.95,1.264625928528575
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.975,1.7000586222956784
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.99,2.575190859580516
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.01,0.024489891319771088
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.025,0.07869497990795676
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.05,0.14967340747270963
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.1,0.23484856493754594
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.15,0.30073907211614354
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.2,0.3451595104873993
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.25,0.3762006525348753
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.3,0.4144986872323632
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.35,0.44961097849982845
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.4,0.48622267483324133
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.45,0.5230179541892578
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.5,0.5749499475660702
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.55,0.6157240256753433
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.6,0.6651472595240746
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.65,0.7093170338434047
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.7,0.7691916254091181
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.75,0.829421594895888
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.8,0.9162944749210662
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.85,1.024525747858972
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.9,1.2045750371789472
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.95,1.655548224355847
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.975,2.5631362784552247
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.99,3.6046231441665726
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.01,0.019917084790335098
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.025,0.060486909507582454
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.05,0.12501879413321595
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.1,0.19786879742974958
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.15,0.259878064678487
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.2,0.31424280720385145
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.25,0.35206287306704875
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.3,0.39129783449165134
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.35,0.42205947271328914
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.4,0.4754385179313553
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.45,0.514082948047804
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.5,0.5607741125843988
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.55,0.6046105118692406
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.6,0.6562061244930515
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.65,0.7154978516255284
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.7,0.763296333276152
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.75,0.8650314237963217
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.8,0.9691383541093755
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.85,1.1420249878302844
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.9,1.3373499704550746
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.95,1.8259578148091158
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.975,2.5988018712724377
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.99,3.8934442118389962
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.01,1.3268963198297998
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.025,1.6221033147597679
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.05,1.8112464821289964
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.1,1.9789182899265856
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.15,2.1236385412907173
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.2,2.2210988064105837
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.25,2.2847531698688286
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.3,2.332945071676391
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.35,2.365508284396074
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.4,2.4088249746629997
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.45,2.450343613761154
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.5,2.501365755493801
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.55,2.5670426215598656
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.6,2.611184215680132
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.65,2.650583343772194
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.7,2.7169049237078893
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.75,2.798258714625186
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.8,2.8581900825330564
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.85,2.9549090413966836
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.9,3.0682704601234945
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.95,3.3217419809572166
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.975,3.7652598160211173
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.99,4.351708388931609
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.01,1.1464274631146598
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.025,1.3370190033356748
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.05,1.510455066113605
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.1,1.734116638149875
