origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.01,0.720374815388715
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.025,1.1334051470727653
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.05,1.289988254815426
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.1,1.4646615564976773
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.15,1.5509488877849644
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.2,1.639486487635717
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.25,1.7043875934524733
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.3,1.753939576244834
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.35,1.8015078631382195
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.4,1.8405621523210391
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.45,1.905508094343801
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.5,1.9467043583866326
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.55,1.9824066250232073
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.6,2.0383450659247995
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.65,2.0857906935842303
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.7,2.1503505365280526
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.75,2.1966179720406225
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.8,2.2808603879319174
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.85,2.3762925350510726
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.9,2.5780736553350745
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.95,2.8608337982443435
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.975,3.183105201640955
2017-03-25,HHS Region 1,ili perc,1,2017-04-01,quantile,0.99,3.778540325168555
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.01,0.6412885026386947
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.025,0.7978973841320064
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.05,0.9788223877954121
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.1,1.2354101477459034
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.15,1.3711722873847751
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.2,1.4650862653644738
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.25,1.5573742993025612
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.3,1.6275183442668444
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.35,1.714534108151588
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.4,1.7709043103618
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.45,1.844209686883231
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.5,1.9088971314433516
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.55,1.9915829602628081
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.6,2.082062601030071
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.65,2.178008835125363
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.7,2.2725898883847626
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.75,2.3671713137229116
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.8,2.509285926360973
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.85,2.664658178732923
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.9,2.9075874305014375
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.95,3.245794898371659
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.975,3.6961611030805934
2017-03-25,HHS Region 1,ili perc,2,2017-04-08,quantile,0.99,4.2676689578834095
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.01,0.5594019690749438
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.025,0.7745225933584401
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.05,0.9004702108289971
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.1,1.1592520500135424
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.15,1.3168224343652692
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.2,1.4356770098821179
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.25,1.5245336106551657
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.3,1.5938804428512772
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.35,1.6860551589996748
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.4,1.7650311585365266
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.45,1.8645159230496153
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.5,1.9512261834403672
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.55,2.0406755845656503
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.6,2.125121174378613
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.65,2.22924289811615
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.7,2.3300692459864507
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.75,2.474475855519215
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.8,2.6645022487302352
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.85,2.9289124391334957
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.9,3.199041458717355
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.95,3.7342745538012676
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.975,4.463303691009746
2017-03-25,HHS Region 1,ili perc,3,2017-04-15,quantile,0.99,5.664954938588417
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.01,0.4878877742169139
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.025,0.609053340919194
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.05,0.8032315332022544
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.1,1.0058995595380964
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.15,1.1765754586232993
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.2,1.334535365217347
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.25,1.4510806579479232
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.3,1.5435372092252957
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.35,1.651548820174317
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.4,1.768558293748122
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.45,1.872408736792586
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.5,1.954081150267215
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.55,2.0552782911920224
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.6,2.1790547807555334
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.65,2.2881867717249462
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.7,2.4203509183356147
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.75,2.609920223733039
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.8,2.8996845206827278
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.85,3.208091434127869
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.9,3.521205881794887
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.95,4.204461711708951
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.975,5.116492584284108
2017-03-25,HHS Region 1,ili perc,4,2017-04-22,quantile,0.99,6.825273843507521
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.01,0.2486791512655493
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.025,0.4172860373634867
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.05,0.5297994198207029
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.1,0.5868071061563
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.15,0.650568200147731
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.2,0.6949866359308714
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.25,0.7432796541640653
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.3,0.7836138973244249
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.35,0.8198970210238279
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.4,0.8568365792953733
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.45,0.8900395991846382
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.5,0.9402746882674244
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.55,0.9683028462149462
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.6,1.0038676554963344
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.65,1.0489898386830487
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.7,1.097509410700667
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.75,1.1465004954387912
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.8,1.1817297704932268
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.85,1.2489277665082168
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.9,1.392357549061169
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.95,1.7462455173175144
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.975,2.164659553681988
2017-03-25,HHS Region 10,ili perc,1,2017-04-01,quantile,0.99,3.332754993815368
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.01,0.13179302636780704
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.025,0.2994757201773348
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.05,0.39327633284001134
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.1,0.5024982388551356
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.15,0.5836884517388267
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.2,0.6375087440529776
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.25,0.6960476657253664
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.3,0.7420520191110492
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.35,0.7847039339872738
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.4,0.8189450642088876
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.45,0.8584102733965417
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.5,0.9138276270462424
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.55,0.9696472760973349
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.6,1.0223768387336836
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.65,1.096716702611714
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.7,1.150829100850214
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.75,1.2166022841332977
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.8,1.3177079430744787
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.85,1.4380387454847299
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.9,1.6831020525381835
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.95,2.069502978855753
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.975,2.7175683955372376
2017-03-25,HHS Region 10,ili perc,2,2017-04-08,quantile,0.99,3.5523962089216443
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.01,0.043208550201255205
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.025,0.17113002611646455
2017-03-25,HHS Region 10,ili perc,3,2017-04-15,quantile,0.05,0.2848682697341152
