origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.01,2.968509090247882
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.025,3.286626984686842
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.05,3.5873620092837606
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.1,3.968399166802331
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.15000000000000002,4.248093702127155
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.2,4.484379213101426
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.25,4.697538089224914
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.3,4.897582709660422
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.35000000000000003,5.090550545755096
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.4,5.280683712794519
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.45,5.4713962315520135
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.5,5.665808473820789
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.55,5.867128663959618
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.6000000000000001,6.079020711700894
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.6500000000000001,6.306073453840495
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.7000000000000001,6.55453671026318
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.7500000000000001,6.833661601521176
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.8,7.158490425660931
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.8500000000000001,7.556656682489204
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.9000000000000001,8.089253200777735
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.95,8.948465635456927
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.975,9.767273807337208
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.99,10.813975866699758
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.01,2.2343058069873294
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.025,2.545985643568031
