origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.01,1.344676759745291
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.025,1.4955214463001736
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.05,1.6387227184511914
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.1,1.8209240140943594
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.15000000000000002,1.9551660863531992
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.2,2.068880967627005
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.25,2.171694865777009
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.3,2.26837211137593
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.35000000000000003,2.361795679985345
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.4,2.4540008298983604
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.45,2.546635135803445
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.5,2.64121414984607
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.55,2.7393057165003794
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.6000000000000001,2.8427097906222096
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.6500000000000001,2.953689959069781
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.7000000000000001,3.075338543602376
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.7500000000000001,3.212243255385308
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.8,3.3718770168534857
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.8500000000000001,3.5679895605998597
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.9000000000000001,3.8310287147355964
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.95,4.256981432429487
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.975,4.664601903640575
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.99,5.187872947747304
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.01,1.1801676948240476
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.025,1.3538793576756931
