origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.01,0.7277108787944166
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.025,0.8150642864438394
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.05,0.8985349149220121
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.1,1.0054346130683898
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.15000000000000002,1.084655181301904
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.2,1.1520455867028438
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.25,1.2131877916823286
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.3,1.2708559858592021
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.35000000000000003,1.3267383457105533
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.4,1.382035695730322
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.45,1.437729189589023
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.5,1.4947304746381453
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.55,1.5539916751990202
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6000000000000001,1.6166146784156152
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6500000000000001,1.6839938327217099
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7000000000000001,1.7580427811428703
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7500000000000001,1.8416103484801654
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8,1.9393496382433215
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8500000000000001,2.0598428240855844
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.9000000000000001,2.2221427060220016
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.95,2.4865134951443624
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.975,2.7411570215644825
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.99,3.070201720102576
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.01,0.6475033448305162
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.025,0.7495007440329919
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.05,0.8499853059225605
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.1,0.9826686222277945
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.15000000000000002,1.0837022342683833
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.2,1.1713587078274803
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.25,1.2521896002837076
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.3,1.3295209703014994
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.35000000000000003,1.4054368122534822
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.4,1.4814778976046308
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.45,1.5589621390719552
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.5,1.6391735288654483
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.55,1.7235119380979345
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.6000000000000001,1.8136550414134296
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.6500000000000001,1.9117827527407933
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.7000000000000001,2.0209458276719725
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.7500000000000001,2.1457532127119094
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.8,2.293823266757101
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.8500000000000001,2.4793617404942885
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.9000000000000001,2.7342786743732557
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.95,3.161101537887056
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.975,3.5849061913872284
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.99,4.149615409996839
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.01,0.6218312090116789
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.025,0.7393112846883413
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.05,0.8579552314819263
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.1,1.01856156503586
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.15000000000000002,1.1435821488305182
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.2,1.253800341196642
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.25,1.3567860741944469
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.3,1.456460012126218
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.35000000000000003,1.5553476708343539
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.4,1.6553835543972428
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.45,1.7582891262629985
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.5,1.865806860024829
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.55,1.9798992025359323
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.6000000000000001,2.1029780256475346
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.6500000000000001,2.238236057567908
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.7000000000000001,2.3902031019949663
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.7500000000000001,2.565795231191916
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.8,2.7765467311910115
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.8500000000000001,3.0441496856835255
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.9000000000000001,3.417795603541304
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.95,4.057595444581242
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.975,4.708754365061851
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.99,5.598360436827687
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.01,0.5931455080568827
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.025,0.7217210655316934
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.05,0.8543839457941654
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.1,1.037873657389324
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.15000000000000002,1.183451439562963
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.2,1.3135813286108637
