origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.01,2.2368534728315845
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.025,2.477288605303612
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.05,2.7046473715636017
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.1,2.9927935719414713
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.15000000000000002,3.204354006135169
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.2,3.3831112500377203
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.25,3.544395755783047
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.3,3.6957766456756986
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.35000000000000003,3.841819129176803
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.4,3.98573183557112
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.45,4.130098016149643
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.5,4.27727970809812
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.55,4.429706420954118
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.6000000000000001,4.5901536922356465
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.6500000000000001,4.762098653308566
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.7000000000000001,4.950277967342652
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.7500000000000001,5.161703986203449
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.8,5.407780102148268
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.8500000000000001,5.709457090658353
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.9000000000000001,6.113058338814733
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.95,6.764327909679116
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.975,7.385139406906415
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.99,8.178954018900727
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.01,2.0556992024062013
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.025,2.343260311619257
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.05,2.622551995866214
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.1,2.986116810724877
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.15000000000000002,3.259477010778015
