origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.01,0.37446461031396283
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.025,0.419563770929995
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.05,0.4626725104705654
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.1,0.5178994834816274
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.15000000000000002,0.5588387416598821
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.2,0.5936718654374826
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.25,0.6252809202201954
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.3,0.6550985735827043
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.35000000000000003,0.6839968982010693
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.4,0.7125964525932327
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.45,0.7414045144715594
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.5,0.7708926648679246
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.55,0.8015536581548116
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.6000000000000001,0.8339579836308803
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.6500000000000001,0.8688277714564663
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.7000000000000001,0.9071543195356155
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.7500000000000001,0.9504136165515712
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.8,1.001016782746211
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.8500000000000001,1.0634114216599102
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.9000000000000001,1.1474726654525667
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.95,1.2844409107918615
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.975,1.416412812359641
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.99,1.5870004384363883
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.01,0.33372237219997036
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.025,0.38650053577812993
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.05,0.4385219406295504
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.1,0.5072473068993033
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.15000000000000002,0.5596025263528099
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.2,0.605040457502668
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.25,0.6469514219597388
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.3,0.6870572497493055
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.35000000000000003,0.7264373442913322
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.4,0.7658902898673796
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.45,0.8060996965278733
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.5,0.8477320980332349
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.55,0.8915146763251273
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.6000000000000001,0.9383193905752097
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.6500000000000001,0.9892796889963044
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.7000000000000001,1.0459822821141214
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.7500000000000001,1.1108248403858576
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.8,1.1877713318578558
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.8500000000000001,1.2842145562129696
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.9000000000000001,1.4167639734329704
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.95,1.6387998944913058
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.975,1.8593757149365766
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.99,2.1534358194158076
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.01,0.2842585642076195
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.025,0.33819267193589797
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.05,0.39269547898213636
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.1,0.4665217383890169
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.15000000000000002,0.524022427216987
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.2,0.5747357074084061
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.25,0.6221371193658265
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.3,0.6680277175687176
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.35000000000000003,0.7135685360325325
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.4,0.759649749923239
