origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.01,1.6238445661427559
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.025,1.7942110675062783
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.05,1.9152330911662352
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.1,2.0820472117084003
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.15,2.177253857160669
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.2,2.281583184045104
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.25,2.366623815797892
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.3,2.420274298725228
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.35,2.4732417220976277
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.4,2.5307994842759367
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.45,2.5830139158535803
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.5,2.6297197244852546
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.55,2.6847691906418554
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.6,2.729589174204838
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.65,2.789781188979944
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.7,2.848463011692982
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.75,2.8956725532528678
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.8,2.9644074744254394
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.85,3.040096743595251
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.9,3.1348108223841993
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.95,3.27121750822579
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.975,3.3913197583332884
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.99,3.6011038922287626
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.01,1.0041178886412225
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.025,1.3614158132044705
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.05,1.5630827210689382
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.1,1.8209272797986695
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.15,2.0026371367329108
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.2,2.1224060113457583
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.25,2.240234472670628
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.3,2.379010867904545
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.35,2.490117449624302
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.4,2.613115684898956
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.45,2.7183324804913735
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.5,2.8067001033657997
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.55,2.897950485105237
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.6,2.992768704653938
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.65,3.0840860166769364
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.7,3.2085805387553106
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.75,3.329243332343135
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.8,3.434190215566117
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.85,3.524212175787262
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.9,3.7421333263253547
