origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,2.2532958477617044
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,2.4584869575945576
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,2.571779331049622
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,2.738750587656965
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,2.834983975775464
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,2.9260906819733954
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,2.996077599514049
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,3.0525167870330723
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,3.1194158036252952
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,3.188389864787629
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,3.244242974932672
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,3.3070273515975446
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,3.347472035375039
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,3.3952938126438825
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,3.4616751522323064
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,3.513338771989347
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,3.5695186302810438
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,3.617337575766651
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,3.7093835381732227
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,3.8105308058121743
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,3.9862099454678313
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,4.121644531514108
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,4.28455138623151
