origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.01,0.972767217896263
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.025,1.1611389837493558
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.05,1.2565924253851404
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.1,1.4290744502572492
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.15,1.5191437854655363
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.2,1.6058151747364233
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.25,1.6592801506044803
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.3,1.7102403815593814
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.35,1.7644982735979329
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.4,1.8170461551441848
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.45,1.8822926861167741
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.5,1.9422810613575652
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.55,1.9833100117959497
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6,2.040990600863345
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.65,2.092399944950465
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7,2.1636250109262356
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.75,2.2418773945796358
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8,2.3176154819855204
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.85,2.397288078000871
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.9,2.504404052357938
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.95,2.695020664735882
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.975,2.8266938485708097
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.99,2.9175524296405535
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.01,0.5957794431468039
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.025,0.8426332180054038
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.05,1.1294558649236868
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.1,1.3965404604219371
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.15,1.5675476732566245
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.2,1.7080646180967993
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.25,1.8578806350158361
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.3,1.9622076594900333
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.35,2.0322707492307948
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.4,2.135936830352869
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.45,2.2460154873906344
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.5,2.340949497662127
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.55,2.4404374920940004
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.6,2.5318905465373307
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.65,2.639916771524121
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.7,2.7516344164353814
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.75,2.853252274519683
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.8,2.9911209829101835
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.85,3.1479947026091173
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.9,3.3908443211438155
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.95,3.7626084871795764
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.975,4.062990736011276
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.99,4.290686378539957
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.01,0.3385673665769173
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.025,0.8246373136865336
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.05,1.1089485692460321
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.1,1.5250903415118515
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.15,1.7825688677948828
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.2,1.9517237758444064
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.25,2.134021506710173
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.3,2.3166623536149245
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.35,2.468033363576521
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.4,2.646096929268733
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.45,2.8079057596991737
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.5,2.952742770027717
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.55,3.0870190484448754
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.6,3.219505993127835
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.65,3.3614071086047974
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.7,3.5309825820509504
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.75,3.6928640458255444
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.8,3.910344332880158
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.85,4.237126812535358
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.9,4.578359362413821
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.95,5.115035412805036
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.975,5.491915239047345
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.99,6.043317056964762
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.01,0.3001888622350399
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.025,0.6766069531509911
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.05,1.1351268472298093
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.1,1.682664461598131
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.15,1.9815787510180805
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.2,2.3107690284601903
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.25,2.514225654494628
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.3,2.755433788449034
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.35,2.9864947557600563
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.4,3.1781300049925685
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.45,3.38120569125071
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.5,3.5507088224969703
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.55,3.705643551477428
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.6,3.876098083418772
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.65,4.1330473622280355
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.7,4.392551981588588
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.75,4.6292285126718715
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.8,4.94037657128591
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.85,5.309832795500945
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.9,6.016850787864074
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.95,6.593782890698746
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.975,7.278956736592539
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.99,8.030641350202664
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.01,0
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.025,0
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.05,0
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.1,0
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.15,0
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.2,0.11217168334115944
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.25,0.23662701048079426
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.3,0.3961434556741298
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.35,0.5065621459217429
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.4,0.599813421538513
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.45,0.6955766847859952
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.5,0.7607361334079854
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.55,0.8764836172372963
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.6,0.9689486545378387
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.65,1.0679528460286387
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.7,1.156529327037452
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.75,1.2809390663113671
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.8,1.4173924677823801
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.85,1.5531060187382635
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.9,1.7285845876329577
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.95,1.9654962450641995
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.975,2.1613940903737494
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.99,2.3918969991942114
