origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.01,2.6913161575179836
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.025,2.8531680610175942
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.05,2.934322355491833
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.1,3.078218417107796
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.15,3.1895396755308494
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.2,3.2718537289956644
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.25,3.3404728382862876
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.3,3.401396306487557
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.35,3.466445607601237
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.4,3.5084842903741205
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.45,3.574649335033343
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.5,3.6267679909353143
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.55,3.6769934210769835
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.6,3.716939044242391
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.65,3.771716626293661
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.7,3.809160383772625
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.75,3.8707010274049196
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.8,3.944145989919062
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.85,4.033245845895389
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.9,4.152983921398913
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.95,4.326024752524028
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.975,4.486579884943095
2019-02-23,HHS Region 1,ili perc,1,2019-03-02,quantile,0.99,4.624454872690325
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.01,2.0486802410255875
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.025,2.1904736779724097
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.05,2.3572609467717336
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.1,2.630952407938552
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.15,2.8291456597214686
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.2,2.9658950279857343
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.25,3.1241560535662263
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.3,3.202873324431156
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.35,3.2978460090475386
2019-02-23,HHS Region 1,ili perc,2,2019-03-09,quantile,0.4,3.416551819590086
