origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.01,0.23022000320363717
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.025,0.415894407624142
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.05,0.508784049918737
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.1,0.673526083308592
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.15,0.7543938377054764
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.2,0.8373664468212765
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.25,0.9067613067658271
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.3,0.9794558748358804
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.35,1.0368834848081934
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.4,1.0837695738214663
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.45,1.1296291792612285
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.5,1.1717441029773423
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.55,1.2162710542845425
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.6,1.2598808593565627
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.65,1.3256219941828533
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.7,1.3790358908868539
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.75,1.4435991008557028
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.8,1.5089983995255898
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.85,1.5936547256634457
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.9,1.7046646067047226
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.95,1.8915167737959506
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.975,1.9949199693051072
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.99,2.182738880779429
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.01,0
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.025,0
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.05,0
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.1,0
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.15,0
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.2,0.05645272459946746
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.25,0.19377882391471596
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.3,0.2967505411686942
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.35,0.383577442787688
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.4,0.48816372406161823
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.45,0.5617977671211201
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.5,0.6757675177289701
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.55,0.7767772898102747
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.6,0.8687791644228171
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.65,0.9465798876243128
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.7,1.049519038708309
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.75,1.177650981773482
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.8,1.2991120807340144
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.85,1.446922948151421
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.9,1.65158153522112
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.95,2.007615717072878
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.975,2.303765082153886
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.99,2.556877091240534
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.01,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.025,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.05,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.1,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.15,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.2,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.25,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.3,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.35,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.4,0.023024412569525324
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.45,0.16413083591323155
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.5,0.29585622725333716
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.55,0.4511942634928122
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.6,0.6376760310856073
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.65,0.786288708902173
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.7,0.9341983397994573
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.75,1.1016378272380314
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.8,1.2903254791867216
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.85,1.5398094086768068
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.9,1.8377390137123308
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.95,2.3472270066651673
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.975,2.7051820155528734
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.99,3.113787324581816
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.01,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.025,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.05,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.1,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.15,0
