origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.01,0.437464992998943
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.025,0.5349728379483374
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.05,0.642275415221464
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.1,0.8318610692123904
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.15,0.9355455406753823
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.2,1.017825185776373
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.25,1.094431428667154
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.3,1.1469629977457072
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.35,1.2042276475598825
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.4,1.2550031088207392
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.45,1.3087870125165169
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.5,1.354890369160226
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.55,1.3986053500469742
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.6,1.4466444207746094
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.65,1.4954020395232517
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.7,1.5280400875460418
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.75,1.5899839753596092
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.8,1.6627882051342302
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.85,1.7467235255187068
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.9,1.8348996489498455
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.95,2.0075844864243697
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.975,2.132500928516551
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.99,2.2306170891106114
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.01,0
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.025,0.19924241589155417
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.05,0.450521961449961
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.1,0.7422140005213624
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.15,0.9599934856415543
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.2,1.0938105947208938
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.25,1.2218911888276083
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.3,1.3305943370507756
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.35,1.4283146113005447
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.4,1.5421663653485653
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.45,1.6328984785620424
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.5,1.7310627048390814
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.55,1.8081447153851462
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.6,1.90022388866228
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.65,2.005806757934068
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.7,2.092946752129482
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.75,2.2030020257732676
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.8,2.3367843358918905
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.85,2.4779263707523684
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.9,2.6478604602015725
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.95,2.872379593945327
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.975,3.081388405840024
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.99,3.389648365411941
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.01,0
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.025,0
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.05,0.017741880677857626
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.1,0.44145469816878746
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.15,0.6831480690776134
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.2,0.9138475750660536
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.25,1.1284485448644592
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.3,1.315316044110328
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.35,1.4634854070016916
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.4,1.5878970463361965
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.45,1.7451554805766523
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.5,1.8492274508013975
