origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.01,2.61244564256448
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.025,2.7888049812931506
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.05,2.8816826228833237
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.1,3.0404676469888807
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.15,3.133756983840325
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.2,3.2104404467368264
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.25,3.2736960668536983
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.3,3.3228418912251203
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.35,3.37956202434211
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.4,3.4429098890388614
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.45,3.4831044793054304
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.5,3.5356011251469024
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.55,3.589539485250313
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.6,3.6434544103677653
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.65,3.6921151996907375
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.7,3.742483907002539
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.75,3.8141269371115416
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.8,3.882131308911581
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.85,3.9689453696521597
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.9,4.072286393904168
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.95,4.216815717524582
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.975,4.330603855210748
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.99,4.494749129058516
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.01,1.94488877126934
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.025,2.161061430613462
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.05,2.283822547937384
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.1,2.5675233801084287
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.15,2.71838708629107
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.2,2.8758530009986187
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.25,2.974034125848074
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.3,3.072840266523778
