origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.01,1.4239084391363785
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.025,1.536259551304611
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.05,1.6460673077180834
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.1,1.8133982648147977
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.15,1.915560929108961
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.2,1.979604769471619
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.25,2.0364113844714042
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.3,2.080990127010681
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.35,2.1354368101512042
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.4,2.1878259146668015
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.45,2.257519398578088
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.5,2.311845173000835
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.55,2.3560053207878715
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.6,2.4017464572653937
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.65,2.4554806025665834
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.7,2.5329154623996177
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.75,2.5907990475303517
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.8,2.6528191687796596
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.85,2.7289093170854604
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.9,2.8155180646217994
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.95,2.9546272573794825
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.975,3.0527889464496143
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.99,3.1947526176202166
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.01,0.3509502005085644
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.025,0.5735320858683727
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.05,0.8905949866850935
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.1,1.1401301844547131
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.15,1.3129430786482479
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.2,1.462285941079837
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.25,1.5735398985437192
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.3,1.7370333459833613
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.35,1.8557303778564738
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.4,1.9416634424622887
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.45,2.055299723001623
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.5,2.1376567668018374
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.55,2.2319551244973646
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.6,2.3330853618504417
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.65,2.450541736268165
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.7,2.557455552943231
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.75,2.644622423514249
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.8,2.760027136812921
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.85,2.891149455813439
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.9,3.068602861037853
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.95,3.335599013653717
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.975,3.5912986789016736
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.99,3.7972809238064187
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.01,0
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.025,0
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.05,0
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.1,0.28396979136611944
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.15,0.6285571094192962
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.2,0.8668699542503983
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.25,1.0593365760327842
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.3,1.225976693931105
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.35,1.4088474585963129
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.4,1.546544385096965
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.45,1.7017968035153217
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.5,1.8529148865794025
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.55,2.0094717991265427
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.6,2.1373369296553717
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.65,2.3279141890960675
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.7,2.5139345032551224
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.75,2.687680353331803
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.8,2.888822875822065
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.85,3.0864051831340222
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.9,3.392723853347209
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.95,3.8288312796100246
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.975,4.249302750930497
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.99,4.712433080155384
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.01,0
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.025,0
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.05,0
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.1,0
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.15,0
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.2,0.232097779220461
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.25,0.5446533733391655
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.3,0.781574301027519
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.35,1.0317926488074642
