origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.01,1.5402464168348464
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.025,1.7380290674663643
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.05,1.8400008890064408
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.1,1.9722461834092226
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.15,2.06637424649869
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.2,2.1581488988061164
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.25,2.202700414481737
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.3,2.2550806189426567
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.35,2.3158776391819136
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.4,2.3568059933654806
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.45,2.410225831863272
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.5,2.453292052085157
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.55,2.496021322260916
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.6,2.5482372961338906
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.65,2.5925940805409184
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.7,2.6537968974174175
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.75,2.7234813047563833
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.8,2.786726215288521
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.85,2.8634584062862083
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.9,2.9551448069466355
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.95,3.1102426048313543
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.975,3.248760510531365
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.99,3.352941826571816
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.01,0.9941007562436521
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.025,1.2344538151395206
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.05,1.5201236578475148
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.1,1.7605622102945546
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.15,1.9759889574294627
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.2,2.1227274476650964
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.25,2.249203018683173
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.3,2.3602792233343313
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.35,2.4554163535491114
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.4,2.5525752077825916
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.45,2.6387539282035393
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.5,2.7242155136740798
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.55,2.815924878449154
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.6,2.916607744842921
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.65,3.0130584123416533
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.7,3.121724666869948
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.75,3.231578762847945
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.8,3.3465714729553757
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.85,3.520054823996965
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.9,3.681620562991815
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.95,3.9755137654160952
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.975,4.26160086753154
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.99,4.410481860468334
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.01,0.2588213181439808
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.025,0.6619092648324835
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.05,1.0949746339007576
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.1,1.5392582644398216
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.15,1.8411379523033744
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.2,2.0763769444032403
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.25,2.274833395077258
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.3,2.4620809464840123
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.35,2.62167485345155
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.4,2.817500545595516
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.45,2.963950327322311
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.5,3.1196375459013606
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.55,3.2647848038551666
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.6,3.4148740021508504
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.65,3.5570293804898787
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.7,3.7100396886899927
