origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.01,0
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.025,0.05040422714614482
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.05,0.1895213413838137
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.1,0.3266915775518546
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.15,0.4447762214611084
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.2,0.5296668092969484
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.25,0.5993905866979768
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.3,0.6592031377893819
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.35,0.7303885544101454
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.4,0.8015761279724811
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.45,0.8493372926797924
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.5,0.8971095817812631
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.55,0.9502254336978011
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.6,1.0117015478252525
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.65,1.0673278683983365
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.7,1.1258596957567586
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.75,1.1802534953558395
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.8,1.253353341669422
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.85,1.3290303912592085
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.9,1.4289440462662075
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.95,1.5813890554628376
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.975,1.7028245465331147
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.99,1.833752069227721
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.01,0
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.025,0
