origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.01,0
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.025,0.0264167047245733
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.05,0.14278524823372407
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.1,0.30373462864238243
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.15,0.4063868074290374
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.2,0.4928183195960296
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.25,0.5582581125633171
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.3,0.6197598525052048
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.35,0.6752618767744378
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.4,0.7291975215711402
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.45,0.7853364402999381
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.5,0.8393712335292967
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.55,0.8846762581963254
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.6,0.9454735116767188
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.65,0.989550953634426
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.7,1.0386034455503188
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.75,1.1093038426988966
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.8,1.171009450474359
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.85,1.2616503074757714
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.9,1.3582127872708594
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.95,1.5020946642283877
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.975,1.6798905406191795
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.99,1.9112405045898284
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.01,0
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.025,0
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.05,0
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.1,0
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.15,0
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.2,0.15741484949125703
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.25,0.29584039128554185
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.3,0.4189586463690689
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.35,0.5195547871586885
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.4,0.6243436376382068
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.45,0.7215418850331287
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.5,0.8006020178039218
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.55,0.8902710919569876
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.6,0.9882468244489582
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.65,1.0904680519671008
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.7,1.2051777410871554
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.75,1.3258762056399833
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.8,1.4443606493373788
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.85,1.5929216690851193
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.9,1.813103206710594
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.95,2.152675327332953
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.975,2.382503633575572
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.99,2.7188558626537818
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.01,0
