origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.01,0.5492016826173445
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.025,0.6980949505675094
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.05,0.8018724145292195
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.1,0.9452284153435967
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.15,1.0297735875801843
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.2,1.100311281260986
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.25,1.1726964299398424
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.3,1.2489256052941737
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.35,1.3032659093781889
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.4,1.3590127759664832
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.45,1.4096934551856153
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.5,1.4559680939670394
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.55,1.5015062616170167
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.6,1.567058073746241
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.65,1.6161940155718804
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.7,1.6678547285528733
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.75,1.7456667128053969
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.8,1.8217563800083771
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.85,1.8940970940469946
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.9,1.9959953865843552
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.95,2.1239834412114442
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.975,2.2526980699178996
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.99,2.3965767926284127
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.01,0
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.025,0
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.05,0
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.1,0.21694197153345435
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.15,0.3853690911629539
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.2,0.548607852102828
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.25,0.7068927437560257
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.3,0.8132492044407493
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.35,0.9489789826332137
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.4,1.0407140048399288
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.45,1.133621930091735
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.5,1.2328637727876215
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.55,1.325216840720516
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.6,1.4195784429815275
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.65,1.550230276547339
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.7,1.6538519041068893
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.75,1.7514442618815982
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.8,1.8707711105239597
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.85,2.0384615542964477
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.9,2.221894156658566
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.95,2.49889937786105
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.975,2.700198372474372
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.99,3.135211316385694
2016-04-09,HHS Region 1,ili perc,3,2016-04-30,quantile,0.01,0
2016-04-09,HHS Region 1,ili perc,3,2016-04-30,quantile,0.025,0
2016-04-09,HHS Region 1,ili perc,3,2016-04-30,quantile,0.05,0
2016-04-09,HHS Region 1,ili perc,3,2016-04-30,quantile,0.1,0
