origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.01,1.9438185963120909
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.025,2.0291917318227473
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.05,2.115029533890594
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.1,2.2975247723827787
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.15,2.3918642566296935
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.2,2.4571415680493303
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.25,2.532903006446056
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.3,2.5884389993838166
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.35,2.638094236936582
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.4,2.696080130688064
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.45,2.7505972643823
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.5,2.7882562969981755
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.55,2.8477636937658968
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.6,2.892257433411859
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.65,2.94572083096713
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.7,3.0155349409586094
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.75,3.073374803443788
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.8,3.13307662846918
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.85,3.2332747493925043
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.9,3.3253154682091868
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.95,3.4684101245798455
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.975,3.586435032157364
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.99,3.769546915163691
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.01,1.1176520640188892
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.025,1.2856133930139968
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.05,1.4936919013069008
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.1,1.7605623212124502
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.15,1.925965088577983
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.2,2.0526440811078954
