origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.01,0
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.025,0
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.05,0
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.1,0
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.15,0.028875504755395402
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.2,0.2180504677555102
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.25,0.3803113290552003
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.3,0.5124800891765875
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.35,0.6570795079149665
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.4,0.8026255266174815
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.45,0.9172308473767228
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.5,1.05294433563048
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.55,1.1933468662033855
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.6,1.3364757316515679
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.65,1.4581386508817165
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.7,1.602421876727777
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.75,1.738228938396371
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.8,1.8965137378626566
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.85,2.061397064095829
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.9,2.3055745282189988
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.95,2.5849487703490235
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.975,2.81966482150226
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.99,3.211653945165197
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.01,0
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.025,0
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.05,0
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.1,0
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.15,0
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.2,0.17426566451931874
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.25,0.3184382460043246
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.3,0.48771948859489167
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.35,0.6192160872869772
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.4,0.7311377975363058
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.45,0.8517946688152451
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.5,0.9671616836896002
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.55,1.1112513085665183
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.6,1.235092617374742
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.65,1.3512215677339632
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.7,1.4933698987045414
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.75,1.6319774209627473
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.8,1.806485008399166
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.85,2.0313708994508155
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.9,2.2959924409190857
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.95,2.75009880814341
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.975,3.125695326346287
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.99,3.4049784741767932
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.01,0
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.025,0
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.05,0
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.1,0
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.15,0.029780245866621605
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.2,0.1861158602002871
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.25,0.3652617547204364
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.3,0.5174817292877696
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.35,0.6770197829762611
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.4,0.7976066829459199
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.45,0.9174713586316863
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.5,1.039013339791945
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.55,1.1453078662430958
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.6,1.2596256718730827
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.65,1.3729050592656524
2019-01-19,HHS Region 1,ili perc,3,2019-02-09,quantile,0.7,1.5381333498908893
