origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.01,0
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.025,0
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.05,0
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.1,0
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.15,0
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.2,0.2336261474949017
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.25,0.3937601015743277
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.3,0.5422907157172814
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.35,0.6955335353815436
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.4,0.8150562146412987
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.45,0.9250691762052554
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.5,1.0564680585090827
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.55,1.1814081075658096
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.6,1.3071131679282708
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.65,1.4057233539983789
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.7,1.5300709039876683
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.75,1.7027723921967846
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.8,1.862755413727664
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.85,2.0167526418506783
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.9,2.2810615861233354
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.95,2.6714234264478023
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.975,3.026891871372986
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.99,3.2880389060614417
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.01,0
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.025,0
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.05,0
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.1,0
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.15,0.010302644226258685
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.2,0.24780039584155628
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.25,0.41039312857157917
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.3,0.5749461163080869
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.35,0.6916552698709988
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.4,0.7977945569012623
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.45,0.9165597724092516
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.5,1.0444261533447903
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.55,1.1489535284032768
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.6,1.2473264881091866
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.65,1.387659993800206
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.7,1.5264344834758268
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.75,1.6445112328378086
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.8,1.786219270212472
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.85,1.9587704324939088
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.9,2.220097883848872
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.95,2.5897190042272937
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.975,2.906185696036419
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.99,3.163004893288096
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.01,0
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.025,0
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.05,0
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.1,0
