origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.01,0
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.025,0
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.05,0
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.1,0
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.15,0.06845231788414398
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.2,0.29960338084491844
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.25,0.46284554648732457
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.3,0.6072949833947823
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.35,0.7428158871277257
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.4,0.8548561647026893
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.45,0.9613683139732283
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.5,1.0914635871531693
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.55,1.2334021273894207
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.6,1.341719933174644
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.65,1.469185471839803
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.7,1.5755790193588926
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.75,1.7328034807617558
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.8,1.904581973264607
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.85,2.0562881502248347
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.9,2.299588304320758
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.95,2.7099791724337376
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.975,3.0891220597316504
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.99,3.4041942868916912
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.01,0
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.025,0
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.05,0
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.1,0
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.15,0.03872377962675803
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.2,0.23401301185164886
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.25,0.3924903010323475
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.3,0.5486264705316339
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.35,0.7356538739432427
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.4,0.9014143462192072
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.45,1.013747893357008
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.5,1.1616643593784233
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.55,1.2696564929348786
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.6,1.4000048668204004
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.65,1.5269060598948152
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.7,1.6519861186811318
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.75,1.791459672363287
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.8,1.973701603025058
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.85,2.1467505064606742
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.9,2.3825745005797523
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.95,2.685346327951661
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.975,2.91795083611075
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.99,3.2142076364927683
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.01,0
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.025,0
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.05,0
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.1,0
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.15,0
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.2,0.20158802403138726
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.25,0.3712675797249487
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.3,0.5508054840260783
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.35,0.6837083319910654
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.4,0.8435468522457138
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.45,0.9996162655851091
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.5,1.113265603991581
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.55,1.2275373337121334
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.6,1.3592059725185512
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.65,1.4965592287378229
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.7,1.6326579387696951
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.75,1.808707897096912
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.8,1.9533195487997814
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.85,2.164445496846159
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.9,2.419376326897522
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.95,2.7300305535914635
